time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
0.601823,-0.000369505,-0.0165265,-0.00314159,0.023978,-0.0152304,0.000583674,0.00198766,9
0.603823,-0.000369505,-0.00980385,-0.00314159,-0,-0.0843823,0.000331838,0.00198544,3
0.605823,-0.000369505,-0.0114845,-0.00314159,-0,-0.0904438,0.000114377,0.00198431,6
0.607823,-0.000443405,-0.00700275,-0.00314159,-0,-0.0745549,0.000109447,0.00198802,6
0.609824,-0.000443405,-0.0114845,-0.00314159,-0,-0.0907189,0.000112282,0.00198736,6
0.611824,-0.000443405,-0.00700275,-0.00314159,-0,-0.0745549,0.000109437,0.00198859,6
0.613824,-0.000443405,-0.00700275,-0.00314159,-0,-0.0745549,0.000113615,0.00198682,6
0.615824,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000579636,0.00198823,9
0.617824,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000318242,0.00198401,3
0.619824,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000114056,0.00198533,6
0.621824,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000107774,0.00198646,6
0.623824,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000120418,0.00198797,6
0.625824,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000110329,0.00198739,6
0.627824,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000110879,0.00198847,6
0.629824,-0.000443405,0.00644253,-0.00314159,-0,-0.026063,0.000562784,0.00198749,9
0.631824,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000307893,0.00198527,3
0.633824,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000115568,0.00198428,6
0.635825,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000111792,0.00198792,6
0.637825,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000108946,0.00198727,6
0.639825,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000110519,0.0019884,6
0.641825,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000117502,0.00198126,6
0.643825,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000567092,0.00198826,9
0.645825,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000288165,0.00198397,3
0.647825,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000112613,0.00198532,6
0.649825,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000107213,0.00198626,6
0.651825,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000109517,0.00198795,6
0.653825,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000112402,0.00198743,6
0.655825,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000118885,0.0019884,6
0.657825,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000524041,0.00198747,9
0.659825,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000281423,0.00198526,3
0.661825,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000111591,0.00198421,6
0.663826,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.00011125,0.00198781,6
0.665826,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000104758,0.00198722,6
0.667826,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000109978,0.00198864,6
0.669826,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000114396,0.0019872,6
0.671826,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000537436,0.00198834,9
0.673826,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000257257,0.00198404,3
0.675826,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000111821,0.00198536,6
0.677826,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000106962,0.00198651,6
0.679826,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000108966,0.00198834,6
0.681826,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000108165,0.0019873,6
0.683826,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000111441,0.00198848,6
0.685826,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000523059,0.00198762,9
0.687827,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000264741,0.00198513,3
0.689827,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000116511,0.00198405,6
0.691827,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000113495,0.00198758,6
0.693827,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000112613,0.0019871,6
0.695827,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000103255,0.00198838,6
0.697827,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000106752,0.00198719,6
0.699827,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000539521,0.00198831,9
0.701827,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.00023277,0.00198413,3
0.703827,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000112202,0.00198539,6
0.705827,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000106933,0.00198653,6
0.707827,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000104568,0.00198834,6
0.709827,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000104037,0.00198745,6
0.711827,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000108806,0.00198858,6
0.713827,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.00052327,0.00198755,9
0.715828,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000219165,0.00198525,3
0.717828,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000114687,0.00198423,6
0.719828,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000120118,0.00198807,6
0.721828,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000110559,0.00198671,6
0.723828,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000114357,0.00198794,6
0.725828,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000115158,0.00198681,6
0.727828,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000535453,0.00198837,9
0.729828,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000215588,0.00198407,3
0.731828,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.00011096,0.00198549,6
0.733828,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000115758,0.00198663,6
0.735828,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000110408,0.00198836,6
0.737828,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000110479,0.00198755,6
0.739828,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000104528,0.00198279,6
0.741829,-0.000443405,0.00476187,-0.00314159,-0,-0.0321245,0.000521868,0.0019873,9
0.743829,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.00020105,0.00198526,3
0.745829,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000115048,0.0019843,6
0.747829,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000110408,0.00198794,6
0.749829,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000104668,0.00198727,6
0.751829,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000119927,0.00198867,6
0.753829,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000114857,0.00198717,6
0.755829,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000537076,0.00198835,9
0.757829,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000184499,0.0019841,3
0.759829,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000112764,0.00198542,6
0.761829,-0.000443405,-0.00532209,-0.00314159,-0,-0.0684934,0.000114737,0.00198649,6
0.763829,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000110499,0.00198816,6
0.76583,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000105861,0.00198701,6
0.76783,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000103195,0.00198826,6
0.76983,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000420124,0.00198736,9
0.77183,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000146377,0.00198511,3
0.77383,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000110249,0.00198632,6
0.77583,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000102695,0.00198821,6
0.77783,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000104327,0.00198735,6
0.77983,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000107633,0.00198872,6
0.78183,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.00066602,0.00198722,6
0.78383,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000422379,0.00198537,3
0.78583,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000162868,0.00198435,3
0.78783,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000105069,0.00198753,6
0.789831,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000114457,0.00198666,6
0.791831,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000103065,0.0019883,6
0.793831,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.00010571,0.00198735,6
0.795831,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000642526,0.00198843,6
0.797831,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000393023,0.00198373,3
0.799831,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000112453,0.00198537,3
0.801831,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000107905,0.00198652,6
0.803831,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000102644,0.00198832,6
0.805831,-0.000443405,0.00644253,-0.00314159,-0,-0.026063,0.000106461,0.00198742,6
0.807831,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000108586,0.00198839,6
0.809831,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.00063446,0.00198739,9
0.811831,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.00038032,0.00198534,3
0.813831,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000113525,0.0019842,6
0.815832,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000120498,0.00198561,6
0.817832,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000115368,0.00198691,6
0.819832,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000109958,0.00198839,6
0.821832,-0.000443405,0.00476187,-0.00314159,-0,-0.0321245,0.000108596,0.00198764,6
0.823832,-0.000443405,-0.00700275,-0.00314159,-0,-0.0745549,0.000632968,0.00198805,9
0.825832,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000356154,0.00198411,3
0.827832,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000112353,0.00198552,6
0.829832,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000105901,0.00198677,6
0.831832,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000109837,0.00198833,6
0.833832,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000107894,0.00198733,6
0.835832,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000109197,0.00198819,6
0.837832,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000594294,0.00198166,9
0.839832,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000361303,0.00198523,3
0.841833,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000113595,0.00198422,6
0.843833,-0.000443405,0.00476187,-0.00314159,-0,-0.0321245,0.000110459,0.00198799,6
0.845833,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000106973,0.00198724,6
0.847833,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000127431,0.00198845,6
0.849833,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000115298,0.0019871,6
0.851833,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.00060289,0.0019885,9
0.853833,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000337859,0.00198402,3
0.855833,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000106351,0.00198541,6
0.857833,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000115448,0.00198661,6
0.859833,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000110419,0.00198823,6
0.861833,-0.000443405,0.00476187,-0.00314159,-0,-0.0321245,0.000110149,0.0019874,6
0.863833,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000109517,0.00198858,6
0.865833,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000580909,0.00198748,9
0.867834,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000325485,0.00198517,3
0.869834,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000114086,0.00198429,6
0.871834,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.0001107,0.00198807,6
0.873834,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000104808,0.00198727,6
0.875834,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000109727,0.00198856,6
0.877834,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000112824,0.00198738,6
0.879834,-0.000443405,-0.00532209,-0.00314159,-0,-0.0684934,0.000592201,0.00198861,9
0.881834,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000314185,0.00198423,3
0.883834,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000112522,0.00198542,6
0.885834,-0.000443405,-0.00364143,-0.00314159,-0,-0.0624319,0.000115428,0.00198663,6
0.887834,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.00011089,0.00198826,6
0.889834,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.00010539,0.00198746,6
0.891834,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000103315,0.00198845,6
0.893835,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000544971,0.00198757,9
0.895835,-0.000443405,0.00476187,-0.00314159,-0,-0.0321245,0.00030131,0.00198518,3
0.897835,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000114808,0.00198431,6
0.899835,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000104438,0.00198787,6
0.901835,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000108185,0.00198743,6
0.903835,-0.000443405,0.00308121,-0.00314159,-0,-0.038186,0.000109607,0.00198845,6
0.905835,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000114256,0.00198727,6
0.907835,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000556362,0.00198871,9
0.909835,-0.000443405,-0.00028011,-0.00314159,-0,-0.050309,0.000282074,0.00198406,3
0.911835,-0.000443405,-0.00532209,-0.00314159,-0,-0.0684934,0.000123103,0.00198532,6
0.913835,-0.000443405,-0.00196077,-0.00314159,-0,-0.0563705,0.000107694,0.00198662,6
0.915835,-0.000443405,0.00140055,-0.00314159,-0,-0.0442475,0.000110369,0.00198811,6
0.917835,-0.000443405,-0.00028011,-0,-0.023978,-0.0960587,0.000102454,0.00198739,6
0.919836,-0.000443405,0.00308121,-0,-0.0320943,-0.11555,0.0001005,0.0019885,6
0.921836,-0.000443405,-0.00028011,-0,-0.0277132,-0.110608,0.000376963,0.00198721,9
0.923836,-0.000443405,0.00140055,-0,-0.0139183,-0.0508134,0.000109878,0.00198521,6
0.925836,-0.000443405,-0.00196077,-0,0.00648683,0.0165449,0.000114206,0.00198624,6
0.927836,-0.000443405,-0.00364143,-0,0.0309792,0.105885,0.000100831,0.00198841,6
0.929836,-0.000443405,-0.00196077,-0,0.057316,0.214532,0.000106742,0.00198585,6
0.931836,-0.000443405,-0.00028011,-0,0.0835349,0.32272,0.000619873,0.00198831,9
0.933836,-0.000443405,-0.00028011,-0,0.107954,0.417836,0.000320847,0.00198324,3
0.935836,-0.000443405,-0.00028011,-0,0.129171,0.50048,0.000104739,0.0019789,6
0.937836,-0.000443405,-0.00028011,-0,0.146065,0.566285,0.000103175,0.00198687,6
0.939836,-0.000443405,0.00308121,-0,0.157795,0.624098,0.000100901,0.0019883,6
0.941836,-0.000443405,0.00644253,-0,0.1638,0.659612,0.000104357,0.00198717,6
0.943836,-0.000443405,0.00812319,-0,0.1638,0.665673,0.000561452,0.00198821,9
0.945836,-0.000369505,0.00812319,-0,0.157795,0.642557,0.00023794,0.00198405,3
0.947837,-0.000369505,0.00476187,-0,0.146065,0.584744,0.000102534,0.00198553,6
0.949837,-0.000369505,0.0126049,-0,0.129171,0.547226,0.000104858,0.00198681,6
0.951837,-0.000369505,0.0159663,-0,0.107954,0.476705,0.000100119,0.0019885,6
0.953837,-0.000295604,0.00924363,-0,0.0835349,0.357619,0.000102444,0.00198762,6
0.955837,-0.000295604,0.0159663,-0,0.057316,0.279738,0.000541034,0.00198852,9
0.957837,-0.000221703,0.0159663,-0,0.0309792,0.177428,0.000145105,0.00198392,3
0.959837,-0.000221703,0.0159663,-0,0.00648684,0.0820261,0.000101081,0.00198718,6
0.961837,-0.000221703,0.0176469,-0,-0.0139183,0.00860631,0.000102444,0.00198731,6
0.963837,-0.000147803,0.0210082,-0,-0.0277132,-0.0327288,0.000100369,0.00198866,6
0.965837,-0.000147803,0.0109243,-0,-0.0320943,-0.0861629,0.000101943,0.00198763,6
0.967837,-7.39014e-05,0.0126049,-0,-0.023978,-0.0482119,0.000402381,0.0019887,9
0.969837,-7.39014e-05,0.00476187,-0,-0,0.0168991,0.000106181,0.00198387,6
0.971837,-7.39014e-05,0.00644253,-0,-0,0.0229606,0.000102734,0.00198785,6
0.973838,-7.39014e-05,0.00476187,-0,-0,0.0168991,0.000104457,0.00198734,6
0.975838,-7.39014e-05,0.00476187,-0,-0,0.0168991,0.000116791,0.0019886,6
0.977838,-7.39014e-05,0.00308121,-0,-0,0.0108376,0.000620143,0.00198718,9
0.979838,-7.39014e-05,-0.00196077,-0,-0,-0.00734683,0.000335004,0.00198522,3
0.981838,0,0.00140055,-0,-0,0.00505124,0.000107223,0.00198423,6
0.983838,0,0.00140055,-0,-0,0.00505124,0.000103776,0.00198817,6
0.985838,0,-0.00028011,-0,-0,-0.00101025,0.000104878,0.00198724,6
0.987838,0,-0.00364143,-0,-0,-0.0131332,0.000102684,0.00198856,6
0.989838,0,-0.00364143,-0,-0,-0.0131332,0.000567083,0.00198703,9
0.991838,0,0.00140055,-0,-0,0.00505124,0.000257407,0.00198531,3
0.993838,0,-0.00196077,-0,-0,-0.00707173,0.000106341,0.00198449,6
0.995838,0,0.00308121,-0,-0,0.0111127,0.000103366,0.0019881,6
0.997838,0,-0.00532209,-0,-0,-0.0191947,0.000104888,0.00198734,6
0.999838,0,-0.00532209,-0,-0,-0.0191947,0.000102704,0.0019886,6
1.00184,0,0.00140055,-0,-0,0.00505124,0.000517298,0.00198731,9
1.00384,0,-0.00028011,0.00314159,-0.023978,-0.04676,0.000260994,0.00198526,6
1.00584,0,0.00140055,0.00314159,-0.0320943,-0.0723129,0.00010556,0.00198426,7
1.00784,0,0.00140055,0.00314159,-0.0277132,-0.0552477,0.00011674,0.00198802,7
1.00984,0,-0.00028011,0.00314159,-0.0139183,-0.00757608,0.000104047,0.00198741,7
1.01184,0,0.00140055,0.00314159,0.00648684,0.0779666,0.000102885,0.0019885,7
1.01384,0,-0.00028011,0.00314159,0.0309792,0.167307,0.000106181,0.00198718,7
1.01584,0,-0.00028011,0.00314159,0.057316,0.269893,0.000606317,0.00198835,10
1.01784,0,-0.00028011,0.00314159,0.0835349,0.372019,0.000358458,0.00198375,6
1.01984,0,-0.00028011,0.00314159,0.107954,0.467135,0.000104948,0.00198548,7
1.02184,0,0.00308121,0.00314159,0.129171,0.561902,0.000106542,0.00198654,7
1.02384,0,-0.00028011,0.00314159,0.146065,0.615584,0.000102064,0.00198828,7
1.02584,0,0.00644253,0.00314159,0.157795,0.68552,0.000103336,0.00198747,7
1.02784,0,0.00308121,0.00314159,0.1638,0.696788,0.00012668,0.00198864,7
1.02984,0,0.00308121,0.00628319,0.139822,0.651038,0.000716305,0.00198704,10
1.03184,0,0.00476187,0.00628319,0.125701,0.602094,0.000519473,0.00198519,3
1.03384,7.39014e-05,0.0126049,0.00628319,0.118352,0.602031,0.00024846,0.00198438,6
1.03584,7.39014e-05,0.0109243,0.00628319,0.115253,0.583898,0.000103686,0.00198535,7
1.03784,7.39014e-05,0.0109243,0.00628319,0.114441,0.580735,0.000103916,0.00198687,7
1.03984,0.000147801,0.0142856,0.00628319,0.114514,0.593419,0.000101322,0.00198839,7
1.04184,0.000147801,0.0176469,0.00628319,0.114632,0.606002,0.000106722,0.00198709,7
1.04384,0.000221703,0.0226889,0.00628319,0.114514,0.624002,0.000103807,0.00198249,7
1.04584,0.000221703,0.0226889,0.00628319,0.114441,0.623716,0.000595506,0.0019872,10
1.04784,0.000295604,0.0271707,0.00628319,0.115253,0.643317,0.000351735,0.00198517,6
1.04984,0.000369505,0.0226889,0.00628319,0.118352,0.6395,0.000108044,0.00198432,7
1.05184,0.000369505,0.0322126,0.00942478,0.101723,0.656724,0.000102554,0.0019879,7
1.05384,0.000443405,0.0271707,0.00942478,0.107728,0.662206,0.000103455,0.00198699,7
1.05584,0.000517307,0.0322126,0.00942478,0.136087,0.791128,0.000101322,0.0019886,7
1.05784,0.000591208,0.0288513,0.00942478,0.143877,0.809622,0.000103055,0.00198759,7
1.05984,0.000665109,0.0338933,0.00942478,0.152552,0.861873,0.000730201,0.00198887,10
1.06184,0.000739009,0.0389353,0.00942478,0.16015,0.909929,0.000506277,0.00198404,3
1.06384,0.00081291,0.0422966,0.00942478,0.16527,0.942269,0.000255614,0.00198559,6
1.06584,0.000886812,0.0406159,0.00942478,0.16707,0.943494,0.0001057,0.00198436,7
1.06784,0.000960713,0.0439773,0.00942478,0.16527,0.948881,0.000101913,0.00198822,7
1.06984,0.00110851,0.053501,0.00942478,0.16015,0.963838,0.000104868,0.00198697,7
1.07184,0.00118242,0.0568623,0.00942478,0.152552,0.946639,0.000101182,0.0019886,7
1.07384,0.00125632,0.058543,0.00942478,0.143877,0.919184,0.000118925,0.00198767,7
1.07584,0.00140412,0.0619043,0.00942478,0.136087,0.901515,0.00060783,0.00198856,10
1.07784,0.00155192,0.0630247,0.00942478,0.131706,0.889041,0.000376542,0.00198413,6
1.07984,0.00169972,0.0680667,0.00942478,0.133817,0.916,0.000104498,0.00198566,7
1.08184,0.00184752,0.071428,0.00942478,0.146065,0.976381,0.000104368,0.00198687,7
1.08384,0.00199533,0.0731087,0.00942478,0.129171,0.917187,0.000101342,0.00198831,7
1.08584,0.00214313,0.07647,0.00942478,0.107954,0.847216,0.000102954,0.00198768,7
1.08784,0.00229093,0.07647,0.00942478,0.0835349,0.752651,0.000101622,0.00198874,7
1.08984,0.00243873,0.0843131,0.00942478,0.057316,0.679362,0.000720052,0.00198743,10
1.09184,0.00266044,0.0859937,0.00942478,0.0309792,0.583662,0.000513842,0.00198533,3
1.09384,0.00280824,0.0859937,0.00942478,0.00648685,0.488811,0.000247939,0.00198451,6
1.09584,0.00295604,0.0910357,0.00942478,-0.0139183,0.428065,0.000103997,0.00198568,7
1.09784,0.00310384,0.0843131,0.00942478,-0.0277132,0.350636,0.00010572,0.00198669,7
1.09984,0.00332554,0.0893551,0.00942478,-0.0320943,0.35258,0.000101452,0.00198831,7
1.10184,0.00347335,0.0910357,0.00942478,-0.0239779,0.390807,0.000102494,0.00198747,7
1.10384,0.00369505,0.0910357,0.00942478,-0,0.48503,0.000103346,0.00198866,7
1.10584,0.00384285,0.0876744,0.00942478,-0,0.473457,0.000605937,0.00198725,10
1.10784,0.00406455,0.0876744,0.00628319,0.023978,0.520032,0.000379839,0.00198525,6
1.10984,0.00421235,0.0876744,0.00628319,0.0320944,0.552197,0.000127111,0.0019844,6
1.11184,0.00436016,0.0876744,0.00628319,0.0277132,0.535682,0.000102944,0.00198756,7
1.11384,0.00458186,0.0910357,0.00628319,0.0139184,0.494897,0.000103505,0.00198725,7
1.11584,0.00472966,0.0843131,0.00628319,-0.00648679,0.39172,0.000101061,0.00198869,7
1.11784,0.00487746,0.094397,0.00628319,-0.0309792,0.333237,0.000104798,0.00198718,7
1.11984,0.00509917,0.0910357,0.00628319,-0.057316,0.219354,0.000734991,0.00198865,7
1.12184,0.00532087,0.0960777,0.00628319,-0.0835349,0.136237,0.000506728,0.00198444,3
1.12384,0.00546867,0.094397,0.00314159,-0.0839758,0.08136,0.000273488,0.00198547,6
1.12584,0.00561647,0.0876744,0.00314159,-0.0970766,0.00663458,0.000108405,0.00198426,7
1.12784,0.00583818,0.0960777,0.00314159,-0.118352,-0.0451031,0.000102183,0.00198816,7
1.12984,0.00598598,0.0826324,0.00314159,-0.143877,-0.192468,0.000103566,0.00198726,7
1.13184,0.00613378,0.0843131,0.00314159,-0.170287,-0.288728,0.000107162,0.00198803,7
1.13384,0.00635548,0.0859937,0.00314159,-0.194779,-0.377243,0.000106491,0.00198711,7
1.13584,0.00650329,0.0731087,0.00314159,-0.215111,-0.502359,0.00061347,0.00198862,10
1.13784,0.00665109,0.0731087,0.00314159,-0.2296,-0.558246,0.000367785,0.00198404,6
1.13984,0.00679889,0.0697474,0.00314159,-0.237125,-0.599129,0.000106612,0.00198563,7
