time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
0.84283,-7.39029e-05,0.00140055,0.00314159,0.0551331,0.230862,0.000119877,0.00298572,14
0.84583,-7.39029e-05,0.00140055,0.00314159,0.0712495,0.285119,0.000165173,0.00298627,13
0.84883,-7.39029e-05,0.00308121,0.00314159,0.0852529,0.337263,0.000718008,0.00298717,10
0.85183,-7.39029e-05,-0.00028011,0.00314159,0.0964029,0.364801,0.000111501,0.00298327,7
0.85483,0,-0.00028011,0.00314159,0.104145,0.39107,0.000117483,0.00298592,14
0.85783,0,-0.00028011,0.00314159,0.108108,0.404413,0.000531716,0.00298629,10
0.860831,0,-0.00364143,0.00314159,0.108108,0.394414,0.000107513,0.00298451,7
0.863831,0,-0.00028011,0.00314159,0.104145,0.39107,0.000127371,0.00298592,14
0.866831,0,0.00140055,0.00314159,0.0964029,0.370006,0.00034884,0.00298641,13
0.869831,0,0.00308121,0.00314159,0.0852529,0.337468,0.00011113,0.00298334,7
0.872831,0,-0.00196077,0.00628319,0.0554241,0.263335,0.000115298,0.00298736,14
0.875831,0,0.00140055,0.00628319,0.0339508,0.201042,0.000184048,0.00298631,13
0.878831,0,-0.00028011,0.00628319,0.0195379,0.14752,0.000709232,0.00298349,10
0.881831,0,0.00140055,0.00628319,0.0112602,0.124652,0.00011098,0.00298332,7
0.884831,0,0.00308121,0.00628319,0.00856263,0.12057,0.000139143,0.00298742,14
0.887831,0,-0.00196077,0.00628319,0.0112602,0.114652,0.000530323,0.00298665,10
0.890831,0,0.00644253,0.00628319,0.0195379,0.167519,0.000112232,0.00298346,7
0.893831,0,-0.00028011,0.00628319,0.0339508,0.196043,0.000117252,0.00298614,14
0.896832,0,0.00476187,0.00628319,0.0554241,0.283334,0.000350944,0.00298792,13
0.899832,0,0.00308121,0.00628319,0.0852529,0.378757,0.000111511,0.00298345,7
0.902832,0,0.00140055,0.00628319,0.096403,0.411295,0.00011643,0.00298636,14
0.905832,0,-0.00196077,0.00942478,0.0883193,0.415369,0.000162367,0.00298637,13
0.908832,0,-0.00028011,0.00942478,0.0869259,0.415677,0.000730632,0.00297219,10
0.911832,0,-0.00196077,0.00942478,0.0898174,0.420412,0.000109076,0.00298349,7
0.914832,0,-0.00028011,0.00942478,0.0949586,0.442721,0.000128313,0.00298606,14
0.917832,0,0.00308121,0.00942478,0.100684,0.471996,0.000530083,0.00298293,10
0.920832,0,0.00140055,0.00942478,0.105699,0.48388,0.000114407,0.00298269,7
0.923832,0,0.00308121,0.00942478,0.109078,0.500255,0.000122882,0.00298489,14
0.926832,0,0.00644253,0.00942478,0.110266,0.514255,0.000356545,0.00298632,13
0.929832,0,0.00476187,0.00942478,0.109078,0.505255,0.000111521,0.00298314,7
0.932832,7.38998e-05,0.00812319,0.00942478,0.105699,0.504084,0.000128904,0.00298779,14
0.935833,7.38998e-05,0.00644253,0.00942478,0.100684,0.482201,0.000149343,0.0029862,13
0.938833,7.38998e-05,0.00812319,0.00942478,0.0949586,0.467925,0.000699453,0.00298619,10
0.941833,7.38998e-05,0.0109243,0.00942478,0.0898174,0.45895,0.000113915,0.00298362,7
0.944833,0.0001478,0.00308121,0.00942478,0.0869258,0.426087,0.000113535,0.00298762,14
0.947833,0.0001478,0.00924363,0.00942478,0.0883193,0.449111,0.0005178,0.00298622,10
0.950833,0.0001478,0.00924363,0.00942478,0.0964029,0.476326,0.000110729,0.00298368,7
0.953833,0.000221703,0.0109243,0.00942478,0.0852528,0.443993,0.00012156,0.00298664,14
0.956833,0.000221703,0.0126049,0.0125664,0.055424,0.389859,0.000364099,0.00298749,13
0.959833,0.000295602,0.0142856,0.0125664,0.0339508,0.322771,0.000109166,0.002983,7
0.962833,0.000295602,0.00812319,0.0125664,0.0195379,0.255916,0.000117292,0.0029863,14
0.965833,0.000295602,0.00924363,0.0125664,0.0112602,0.231381,0.000186092,0.00298657,13
0.968833,0.000369505,0.00812319,0.0125664,0.00856262,0.219172,0.000714802,0.00298477,10
0.971834,0.000369505,0.0109243,0.0125664,0.0112602,0.236586,0.000107604,0.00298368,7
0.974834,0.000369505,0.00476187,0.0125664,0.0195379,0.246121,0.000117001,0.00298617,14
0.977834,0.000443405,0.00140055,0.0125664,0.0339508,0.284849,0.000574748,0.00298593,10
0.980834,0.000443405,0.00308121,0.0125664,0.0554241,0.362141,0.000110109,0.00298379,7
0.983834,0.000443405,0.00308121,0.0125664,0.0852529,0.462564,0.000147078,0.00298416,14
0.986834,0.000443405,0.00476187,0.0125664,0.096403,0.505102,0.000445323,0.00298617,13
0.989834,0.000443405,-0.00028011,0.0125664,0.104145,0.516165,0.000114687,0.00298389,7
0.992834,0.000517305,0.00476187,0.0125664,0.108108,0.544713,0.000474618,0.00295664,14
0.995834,0.000517305,0.00476187,0.0125664,0.108108,0.544713,0.000164721,0.0029863,13
0.998834,0.000517305,0.00140055,0.0125664,0.104145,0.52137,0.000722286,0.00298626,10
1.00183,0.000517305,0.00812319,0.0125664,0.096403,0.515306,0.000109898,0.00298357,7
1.00483,0.000517305,0.00476187,0.0125664,0.0852529,0.467768,0.000114236,0.00298753,14
1.00783,0.000517305,0.0109243,0.015708,0.0554241,0.426968,0.000559138,0.00298636,10
1.01083,0.000591208,0.0109243,0.015708,0.0339508,0.35488,0.000124275,0.00298362,7
1.01383,0.000591208,0.0109243,0.015708,0.0195379,0.306358,0.000134385,0.00298622,14
1.01683,0.000665108,0.0109243,0.015708,0.0112602,0.278695,0.00045428,0.00298719,13
1.01983,0.000665108,0.00812319,0.015708,0.00856263,0.26128,0.000120919,0.00298364,7
1.02284,0.000665108,0.00644253,0.015708,0.0112602,0.265362,0.000125949,0.00298624,14
1.02584,0.000739008,0.00476187,0.015708,0.0195378,0.288435,0.000207603,0.00298627,13
1.02884,0.000739008,-0.00196077,0.0188496,0.0181253,0.304968,0.000732916,0.0029848,7
1.03184,0.000739008,-0.00364143,0.0188496,0.0342417,0.354226,0.000136999,0.00298389,7
1.03484,0.000665108,-0.00196077,0.0188496,0.0669621,0.469178,0.000133944,0.00298597,14
1.03784,0.000665108,-0.00196077,0.0188496,0.0872168,0.537367,0.000547546,0.00298605,10
1.04084,0.000665108,-0.00028011,0.0188496,0.108426,0.61377,0.000123534,0.00298419,7
1.04384,0.000739008,0.00140055,0.0219912,0.112729,0.67475,0.000134625,0.00298558,14
1.04684,0.000739008,-0.00196077,0.0219912,0.124754,0.705236,0.00044419,0.00298579,13
1.04984,0.000739008,-0.00028011,0.0219912,0.140987,0.764884,0.000124665,0.0029834,7
1.05284,0.000739008,0.00476187,0.0219912,0.158466,0.83873,0.000133413,0.00298718,14
1.05584,0.000739008,0.00924363,0.0219912,0.174787,0.907008,0.000200339,0.0029767,13
1.05884,0.000739008,0.0126049,0.0219912,0.188099,0.961824,0.000124275,0.00298357,7
1.06184,0.00081291,0.0142856,0.0219912,0.197106,0.997354,0.000133483,0.00298607,14
1.06484,0.00088681,0.0176469,0.0219912,0.20107,1.0209,0.000125909,0.00298713,14
1.06784,0.000960713,0.0271707,0.0251327,0.183978,1.03319,0.000600847,0.00298621,10
1.07084,0.00110851,0.0372546,0.0251327,0.172497,1.02494,0.000129525,0.00298336,7
1.07384,0.00118242,0.0450977,0.0251327,0.165329,1.02435,0.000127822,0.00298615,14
1.07684,0.00133022,0.0406159,0.0251327,0.161921,0.999953,0.000462785,0.00298722,13
1.07984,0.00147802,0.0450977,0.0251327,0.162457,1.0155,0.000126319,0.00298375,7
1.08284,0.00155192,0.053501,0.0251327,0.167862,1.0589,0.000144653,0.0029858,14
1.08584,0.00177362,0.0568623,0.0251327,0.179802,1.10971,0.000274209,0.00298606,13
1.08884,0.00192142,0.0630247,0.0251327,0.171982,1.10213,0.000127,0.00298472,7
1.09184,0.00214313,0.066386,0.0251327,0.160784,1.07504,0.000129374,0.0029857,14
1.09484,0.00236483,0.071428,0.0251327,0.147316,1.04532,0.000130126,0.00298632,14
1.09784,0.00258653,0.0781507,0.0251327,0.133245,1.01856,0.000648607,0.00298628,10
1.10084,0.00288214,0.0809518,0.0251327,0.120791,0.985787,0.000123623,0.00298454,7
1.10384,0.00302994,0.0859937,0.0251327,0.112729,0.974055,0.000127261,0.00298597,14
1.10684,0.00332554,0.094397,0.0251327,0.112389,0.998731,0.000481181,0.00298615,10
1.10984,0.00362115,0.100559,0.0251327,0.0949587,0.959202,0.000123264,0.00298349,7
1.11284,0.00391675,0.105601,0.0251327,0.0781123,0.918306,0.0001266,0.00298723,14
1.11584,0.00421235,0.105601,0.0251327,0.0640706,0.871853,0.000321559,0.00298634,13
1.11884,0.00458186,0.112324,0.0251327,0.055424,0.863769,0.000123674,0.0029837,7
1.12184,0.00487746,0.115125,0.0251327,0.0551331,0.871942,0.000129626,0.00298604,14
1.12484,0.00524697,0.120167,0.0251327,0.0378286,0.82971,0.000129896,0.00298736,13
1.12784,0.00561647,0.121848,0.0251327,0.0204463,0.777215,0.000696478,0.00298617,10
1.13084,0.00605988,0.125209,0.0251327,0.0042813,0.734024,0.000138482,0.00298368,7
1.13384,0.00635548,0.12857,0.0251327,-0.00918607,0.699504,0.000132611,0.00298625,14
1.13684,0.00672499,0.12857,0.0251327,-0.0182907,0.669878,0.000494425,0.00298712,10
1.13984,0.00716839,0.123528,0.0251327,-0.0211823,0.646374,0.000118955,0.00298584,7
1.14284,0.0075379,0.133052,0.0251327,-0.0158255,0.693766,0.000133472,0.00298652,14
1.14584,0.0079074,0.133052,0.0251327,-0,0.748069,0.000338551,0.00298617,13
1.14884,0.00835081,0.131932,0.0251327,-0,0.745966,0.00012151,0.00298712,7
1.15184,0.00872031,0.138094,0.0251327,-0,0.765324,0.000135366,0.00298646,14
1.15484,0.00908982,0.138094,0.0251327,-0,0.76635,0.000173168,0.00298621,13
1.15784,0.00953322,0.138094,0.0251327,-0,0.76758,0.000696388,0.00298608,10
1.16084,0.0101983,0.261903,0.0251327,-0,1.13775,0.000123965,0.00298718,7
1.16384,0.0103461,0.130251,0.0251327,-0,0.746503,0.000131459,0.00298631,14
1.16684,0.0107895,0.146497,0.0251327,-0,0.796065,0.000537557,0.00298637,10
1.16984,0.0113068,0.146497,0.0219912,0.0158254,0.80949,0.00012148,0.00298606,7
1.17284,0.0116764,0.149859,0.0219912,0.0211822,0.838549,0.000121359,0.0029879,14
1.17584,0.0121198,0.15266,0.0219912,0.0182907,0.838378,0.000420595,0.00298628,13
1.17884,0.0126371,0.148178,0.0219912,0.00918604,0.795829,0.000138772,0.00298616,7
1.18184,0.0130805,0.156021,0.0219912,-0.00428137,0.775052,0.000127131,0.00298644,14
1.18484,0.0135239,0.157702,0.0219912,-0.0204463,0.726861,0.000236618,0.0029873,13
1.18784,0.0140412,0.159383,0.0219912,-0.0378287,0.674777,0.000124215,0.00298653,7
1.19084,0.0144846,0.161063,0.0219912,-0.0551331,0.622749,0.00012645,0.00298661,14
1.19384,0.0150019,0.168906,0.0219912,-0.0712496,0.59326,0.000126739,0.00298071,14
1.19684,0.0155192,0.168906,0.0219912,-0.0852529,0.547551,0.00060274,0.00298778,10
1.19984,0.0160365,0.166105,0.0219912,-0.096403,0.503115,0.00011629,0.00298586,7
1.20284,0.0164799,0.161063,0.0219912,-0.104145,0.463282,0.00012686,0.00298652,14
1.20584,0.0169972,0.168906,0.0219912,-0.108108,0.474707,0.000437408,0.00298605,13
1.20884,0.0175145,0.159383,0.0219912,-0.108108,0.44781,0.000118114,0.00298014,7
1.21184,0.0179579,0.161063,0.0219912,-0.104145,0.467383,0.00012673,0.0029864,14
1.21484,0.0184752,0.164425,0.0188496,-0.0805775,0.516872,0.000289859,0.00298643,13
1.21784,0.0189925,0.168906,0.0188496,-0.0640706,0.587213,0.000118394,0.00298593,7
1.22084,0.019436,0.162744,0.0188496,-0.0529588,0.607519,0.000124395,0.00298777,14
1.22384,0.0199533,0.167786,0.0188496,-0.045947,0.64756,0.000129936,0.0029863,14
1.22684,0.0204706,0.167786,0.0188496,-0.0421099,0.661914,0.000610234,0.00298611,10
1.22984,0.0209879,0.170587,0.0188496,-0.0408926,0.67578,0.00013705,0.00298584,7
1.23284,0.0214313,0.172268,0.015708,-0.0262844,0.689902,0.00013184,0.00298773,14
1.23584,0.0219486,0.172268,0.015708,-0.0247647,0.696454,0.000447406,0.00298635,13
1.23884,0.0225398,0.173948,0.015708,-0.0346681,0.669753,0.000126349,0.002986,7
1.24184,0.0229832,0.170587,0.015708,-0.0548845,0.592923,0.000129936,0.00298671,14
1.24484,0.0235005,0.175629,0.015708,-0.0848587,0.508446,0.000256766,0.00298769,13
1.24784,0.0240917,0.175629,0.015708,-0.124591,0.376323,0.000120718,0.00298615,7
1.25084,0.024609,0.185713,0.015708,-0.145937,0.335895,0.000130146,0.00298658,14
1.25384,0.0251263,0.182352,0.015708,-0.163241,0.269073,0.00012692,0.00298624,14
1.25684,0.0256436,0.17731,0.015708,-0.175394,0.214594,0.000604624,0.00298763,10
1.25984,0.0263087,0.17731,0.015708,-0.181656,0.195359,0.000123754,0.0029862,7
1.26284,0.0267521,0.173948,0.015708,-0.181656,0.18659,0.000126239,0.00298636,14
1.26584,0.0272695,0.168906,0.015708,-0.175394,0.194106,0.000418191,0.00298634,13
1.26884,0.0277868,0.172268,0.015708,-0.163241,0.246455,0.000123273,0.00298716,7
1.27184,0.0282302,0.166105,0.015708,-0.145937,0.28761,0.000125637,0.00298657,14
1.27484,0.0287475,0.159383,0.0125664,-0.108766,0.352899,0.00024337,0.00298618,13
1.27784,0.0291909,0.159383,0.0125664,-0.0795021,0.452648,0.000132941,0.0029863,7
1.28084,0.0297082,0.156021,0.0125664,-0.0577761,0.517227,0.000164682,0.00297295,14
1.28384,0.0301516,0.154341,0.0125664,-0.0437728,0.560601,0.000126158,0.00298645,14
1.28684,0.030595,0.162744,0.0125664,-0.0382321,0.605484,0.000600927,0.00298628,10
1.28984,0.0311862,0.159383,0.0125664,-0.0424494,0.582927,0.000125107,0.00298652,7
1.29284,0.0315557,0.164425,0.0125664,-0.0582749,0.545673,0.000124055,0.00298772,14
1.29584,0.032073,0.159383,0.0125664,-0.0594143,0.528273,0.00043862,0.00297955,13
1.29884,0.0325903,0.159383,0.0125664,-0.0620634,0.52079,0.000124887,0.00298609,7
1.30184,0.0330337,0.166105,0.0125664,-0.0669621,0.525528,0.00012709,0.00298665,14
1.30484,0.033551,0.170587,0.0125664,-0.0752206,0.512493,0.000251646,0.00298755,13
1.30784,0.0340683,0.164425,0.0125664,-0.0883192,0.451497,0.000122732,0.00298632,7
1.31084,0.0345118,0.166105,0.0125664,-0.108108,0.391106,0.000126249,0.00298649,14
1.31384,0.0349552,0.161063,0.0125664,-0.108108,0.377337,0.00012705,0.00298643,14
1.31684,0.0354725,0.156021,0.0125664,-0.104145,0.377116,0.000605265,0.00298759,10
1.31984,0.0360637,0.154341,0.0125664,-0.0964029,0.39982,0.000116941,0.002986,7
1.32284,0.0364332,0.173948,0.0125664,-0.0852528,0.496715,0.000128763,0.00298635,14
1.32584,0.0368766,0.094397,0.0125664,-0.0712495,0.308428,0.000451023,0.00298656,13
1.32884,0.0373939,0.143136,0.0125664,-0.055133,0.509118,0.000122322,0.00298694,7
1.33184,0.0377634,0.144817,0.0125664,-0.0378286,0.5734,0.000128924,0.00298648,14
1.33484,0.0382068,0.148178,0.0125664,-0.0204463,0.64315,0.000239794,0.0029865,13
1.33784,0.0386502,0.144817,0.0125664,-0.0042813,0.688802,0.000136278,0.00298556,7
1.34084,0.0390936,0.146497,0.0125664,0.0091861,0.740371,0.000170853,0.00298598,14
1.34384,0.039537,0.149859,0.0125664,0.0182907,0.782253,0.000136258,0.00298586,14
1.34684,0.0399804,0.150979,0.0125664,0.0211822,0.796551,0.000608852,0.00298624,10
1.34984,0.0404977,0.15266,0.0125664,0.0158254,0.784952,0.00012145,0.0029853,7
1.35284,0.0408672,0.157702,0.0125664,-0,0.747699,0.00013737,0.0029875,14
1.35584,0.0413845,0.161063,0.0125664,-0,0.759134,0.000435874,0.002986,13
1.35884,0.0419018,0.168906,0.0125664,-0,0.783902,0.000124976,0.00297632,7
1.36184,0.0423453,0.167786,0.015708,-0.0158255,0.769809,0.000132951,0.00298638,14
1.36484,0.0428626,0.173948,0.015708,-0.0211823,0.771543,0.00027001,0.0029749,13
1.36784,0.0434538,0.175629,0.015708,-0.0182907,0.787918,0.000121079,0.0029843,7
1.37084,0.0438972,0.172268,0.015708,-0.00918611,0.8098,0.000145846,0.00298624,14
1.37384,0.0444145,0.172268,0.015708,0.00428129,0.856575,0.000130457,0.00297126,14
1.37684,0.0450057,0.17899,0.015708,0.0204462,0.932636,0.000570339,0.00294001,10
1.37984,0.0455969,0.180671,0.015708,0.0378285,0.997796,0.000124936,0.00298568,7
1.38284,0.0460403,0.182352,0.015708,0.055133,1.06228,0.000129595,0.00298662,14
1.38584,0.0466315,0.182352,0.015708,0.0712495,1.11818,0.000426307,0.00298648,13
1.38884,0.0472227,0.191875,0.015708,0.0852528,1.1953,0.000130868,0.00298695,7
1.39184,0.04774,0.196917,0.015708,0.0964029,1.24927,0.000142609,0.00296978,14
1.39485,0.0484051,0.201959,0.015708,0.104145,1.29218,0.000243471,0.00298617,13
1.39785,0.0489963,0.211483,0.015708,0.108108,1.3355,0.000124235,0.0029859,7
1.40085,0.0495875,0.211483,0.015708,0.108108,1.33714,0.000125477,0.00298748,14
1.40385,0.0502527,0.219886,0.015708,0.104145,1.35064,0.000125157,0.00298637,14
1.40685,0.0509917,0.231091,0.015708,0.0964029,1.35996,0.000564268,0.00298636,10
1.40985,0.0517307,0.240614,0.015708,0.0852528,1.3528,0.000118844,0.00298614,7
1.41285,0.0523958,0.249018,0.015708,0.0712495,1.3325,0.00012684,0.00298782,14
1.41585,0.0531348,0.256861,0.015708,0.055133,1.30363,0.000421377,0.00298607,13
1.41885,0.0540216,0.260222,0.015708,0.0378285,1.25783,0.000132541,0.00298197,7
1.42185,0.0546867,0.268625,0.0125664,0.0362717,1.23815,0.000139063,0.0029811,14
1.42485,0.0555735,0.276468,0.0125664,0.0254636,1.22755,0.000260714,0.0029854,13
1.42785,0.0563864,0.283191,0.0125664,0.00910458,1.19473,0.000123253,0.00298575,7
1.43085,0.0571994,0.292715,0.0125664,-0.00910463,1.16402,0.000128003,0.00298638,14
1.43385,0.0580862,0.294396,0.0125664,-0.0254636,1.1164,0.000129846,0.00298605,14
1.43685,0.058973,0.297757,0.0125664,-0.0362717,1.09248,0.000578565,0.00298745,10
1.43985,0.0600815,0.30616,0.0125664,-0.0378286,1.11531,0.000117723,0.00298598,7
1.44285,0.0608205,0.309521,0.0125664,-0.055133,1.0691,0.000130537,0.00298625,14
1.44585,0.0617812,0.310642,0.00942478,-0.055424,1.03284,0.000414354,0.00298644,13
1.44885,0.0628158,0.317364,0.00942478,-0.0640706,1.0266,0.00012128,0.0029873,7
1.45185,0.0636287,0.304479,0.00942478,-0.0781122,0.943247,0.00012685,0.00298655,14
1.45485,0.0645894,0.319045,0.00942478,-0.0949586,0.932529,0.00023772,0.00298646,13
1.45785,0.0656241,0.317364,0.00628319,-0.0965639,0.883707,0.000120197,0.00298614,7
1.46085,0.0665848,0.33193,0.00628319,-0.107372,0.893318,0.000124696,0.00298434,14
1.46385,0.0675455,0.333611,0.00314159,-0.107857,0.858063,0.000133192,0.00298617,14
1.46685,0.0685801,0.335292,0.00314159,-0.121168,0.821122,0.000619131,0.00297835,10
1.46985,0.0697625,0.340334,0.00314159,-0.142493,0.767608,0.000120508,0.00298522,7
1.47285,0.0706493,0.342014,-0,-0.151937,0.701985,0.000139053,0.00298785,12
1.47585,0.0716839,0.345376,-0,-0.172464,0.645751,0.000236618,0.00298645,9
1.47885,0.0727186,0.354899,-0,-0.199262,0.586734,0.000118334,0.00298604,6
1.48185,0.0737532,0.358261,-0,-0.228446,0.501352,0.000141097,0.00298681,12
1.48485,0.0748617,0.35658,-0.00314159,-0.241231,0.415098,0.000122241,0.00298728,12
1.48785,0.0758963,0.35658,-0.00314159,-0.261875,0.348469,0.000420415,0.00298628,9
1.49085,0.0770787,0.363303,-0.00314159,-0.287048,0.287003,0.000125708,0.0029862,6
1.49385,0.0780394,0.35658,-0.00314159,-0.314529,0.177151,0.000139494,0.00298353,12
1.49685,0.079074,0.358261,-0.00628319,-0.327382,0.10046,0.000123825,0.0029871,12
1.49985,0.0801826,0.351538,-0.00628319,-0.351903,0.000985299,0.000622357,0.00298625,9
1.50285,0.081365,0.345376,-0.00942478,-0.342455,-0.0235482,0.000118965,0.00298604,6
1.50585,0.0822518,0.345376,-0.00942478,-0.338753,-0.00862538,0.000124666,0.00298671,12
1.50885,0.0832864,0.340334,-0.00942478,-0.337282,-0.0158011,0.00042268,0.00298745,9
1.51185,0.0843949,0.342014,-0.0125664,-0.319995,0.00918332,0.000117843,0.00297757,6
1.51485,0.0852817,0.33193,-0.0125664,-0.312263,0.00767771,0.000136468,0.00298655,12
1.51785,0.0862424,0.322406,-0.0125664,-0.312233,-0.0178906,0.000146558,0.00298593,9
1.52085,0.087277,0.320726,-0.0125664,-0.319537,-0.0446096,0.000137039,0.00298724,6
1.52385,0.0881639,0.314003,-0.0125664,-0.335285,-0.115165,0.000129585,0.00298652,12
1.52685,0.0891246,0.315684,-0.015708,-0.317542,-0.0890523,0.000126029,0.00298608,12
1.52985,0.0900853,0.175629,-0.015708,-0.309907,-0.47734,0.000420195,0.00298642,9
1.53285,0.091046,0.301118,-0.015708,-0.312936,-0.111549,0.000118074,0.00298672,6
1.53585,0.0918589,0.304479,-0.015708,-0.328665,-0.152245,0.000125447,0.0029865,12
1.53885,0.0927457,0.288233,-0.0188496,-0.316083,-0.197047,0.000181473,0.00298637,9
1.54185,0.0936325,0.283191,-0.0188496,-0.319716,-0.221816,0.000117713,0.00298638,6
1.54485,0.0944454,0.276468,-0.0188496,-0.312344,-0.214743,0.00012173,0.00298784,12
1.54785,0.0952583,0.271987,-0.0188496,-0.310163,-0.218478,0.000130848,0.0029864,12
1.55085,0.0960713,0.268625,-0.0219912,-0.299013,-0.229973,0.00041771,0.00298628,9
1.55385,0.0968842,0.258541,-0.0219912,-0.279449,-0.191851,0.000121189,0.00298617,6
1.55685,0.0976232,0.250698,-0.0219912,-0.266741,-0.170349,0.000125458,0.00298746,12
1.55985,0.0983622,0.250698,-0.0219912,-0.261629,-0.151089,0.000180471,0.00298615,9
1.56285,0.0991012,0.247337,-0.0219912,-0.266149,-0.174255,0.00012177,0.00298592,6
1.56585,0.0997663,0.232771,-0.0219912,-0.254931,-0.177976,0.000130056,0.00298646,12
1.56885,0.100505,0.224368,-0.0219912,-0.245836,-0.170307,0.000123484,0.00298743,12
1.57185,0.10117,0.224368,-0.0219912,-0.242011,-0.155582,0.000494355,0.00298641,9
1.57485,0.101909,0.218206,-0.0219912,-0.24771,-0.19105,0.000124305,0.002986,6
1.57785,0.102427,0.213164,-0.0219912,-0.239599,-0.177309,0.000124415,0.00298654,12
1.58085,0.103092,0.208122,-0.0219912,-0.23739,-0.183026,0.000218283,0.00298768,9
1.58385,0.103683,0.193556,-0.0219912,-0.217194,-0.156726,0.000123734,0.00298659,6
1.58685,0.1042,0.188514,-0.0219912,-0.197982,-0.10561,0.000126018,0.00298587,12
1.58985,0.104792,0.180671,-0.0219912,-0.183639,-0.0790159,0.000130036,0.00298503,12
1.59285,0.105309,0.175629,-0.0219912,-0.150092,0.0203605,0.000501779,0.0029873,9
1.59585,0.1059,0.168906,-0.0219912,-0.115941,0.116974,0.000217792,0.00297687,6
1.59885,0.106344,0.164425,-0.0219912,-0.0845169,0.210664,0.00022756,0.00297642,12
1.60185,0.106861,0.159383,-0.0219912,-0.0597054,0.28063,0.000276092,0.00298394,9
1.60485,0.107304,0.161063,-0.0188496,-0.0617725,0.32119,0.000107904,0.00298675,6
1.60785,0.107748,0.157702,-0.0188496,-0.0407202,0.383295,0.000115018,0.00298659,12
1.61085,0.108191,0.159383,-0.0188496,-0.0175547,0.467515,0.000112573,0.00298662,12
1.61385,0.108708,0.154341,-0.0188496,0.00235807,0.520989,0.000558536,0.00298632,9
1.61685,0.109226,0.149859,-0.0188496,0.0134674,0.546492,0.000106882,0.00298482,6
1.61985,0.109595,0.15266,-0.015708,0.0229115,0.628934,0.000131869,0.00298646,12
1.62285,0.110039,0.154341,-0.015708,0.0378285,0.685384,0.000309736,0.00298217,9
1.62585,0.110556,0.159383,-0.015708,0.0526678,0.751777,0.000112293,0.00298154,6
1.62885,0.110999,0.157702,-0.015708,0.0620634,0.779639,0.000113094,0.00298772,12
1.63185,0.111443,0.162744,-0.015708,0.0895341,0.888352,0.000113485,0.00298692,12
1.63485,0.11196,0.164425,-0.015708,0.116849,0.986746,0.000547034,0.00298653,9
1.63785,0.112551,0.166105,-0.0125664,0.126148,1.06598,0.000109577,0.00298376,6
1.64085,0.112921,0.167786,-0.0125664,0.142059,1.12557,0.000112723,0.00298776,12
1.64385,0.113438,0.173948,-0.0125664,0.161067,1.20933,0.000321989,0.00298635,9
1.64685,0.114029,0.175629,-0.0125664,0.180212,1.28043,0.000109137,0.00298377,6
1.64985,0.114547,0.17731,-0.0125664,0.197087,1.34367,0.000113966,0.00298644,12
1.65285,0.115064,0.190195,-0.0125664,0.209844,1.42639,0.00011106,0.00298794,12
1.65585,0.115655,0.198598,-0.0125664,0.217186,1.47775,0.000569468,0.00298645,9
1.65885,0.116468,0.260222,-0.0125664,0.218374,1.66733,0.000115579,0.0029837,6
