time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
0.698454,0,-0.00028011,-0,-0,-0.00101025,0.0001497,0.00198717,6
0.700454,0,-0.00196077,-0,-0,-0.00707173,0.000153266,0.00198578,6
0.702454,0,-0.00028011,-0,-0,-0.00101025,0.000150822,0.00198732,6
0.704454,0,-0.00196077,-0,-0,-0.00707173,0.000498853,0.00198631,9
0.706454,0,0.00140055,-0,-0,0.00505124,0.000177422,0.00198468,3
0.708454,0,0.00140055,-0,-0,0.00505124,0.000151523,0.00198547,6
0.710454,0,-0.00196077,-0,-0,-0.00707173,0.000149169,0.00198721,6
0.712454,0,-0.00196077,-0,-0,-0.00707173,0.000150802,0.00198618,6
0.714454,0,-0.00196077,-0,-0,-0.00707173,0.000151233,0.00198765,6
0.716455,0,0.00140055,-0,-0,0.00505124,0.000437999,0.00198656,9
0.718455,0,-0.00196077,-0,-0,-0.00707173,0.000153437,0.0019847,6
0.720455,0,-0.00364143,-0,-0,-0.0131332,0.00016594,0.00198553,6
0.722455,0,-0.00364143,-0,-0,-0.0131332,0.00015503,0.00198709,6
0.724455,0,-0.00196077,-0,-0,-0.00707173,0.000152134,0.00198628,6
0.726455,0,-0.00196077,-0,-0,-0.00707173,0.000651559,0.00198736,9
0.728455,0,-0.00196077,-0,-0,-0.00707173,0.000436807,0.00198349,3
0.730455,0,0.00308121,-0,-0,0.0111127,0.000158126,0.00198496,6
0.732455,0,-0.00028011,-0,-0,-0.00101025,0.000150622,0.00198572,6
0.734455,0,-0.00196077,-0,-0,-0.00707173,0.000150461,0.00198724,6
0.736455,0,-0.00532209,-0,-0,-0.0191947,0.000150862,0.00198617,6
0.738455,0,-0.00196077,-0,-0,-0.00707173,0.00057207,0.00198741,9
0.740456,0,-0.00028011,-0,-0,-0.00101025,0.000288409,0.00198346,3
0.742456,0,0.00140055,-0,-0,0.00505124,0.000152916,0.00198504,6
0.744456,0,-0.00364143,-0,-0,-0.0131332,0.000151774,0.00198561,6
0.746456,0,-0.00028011,-0,-0,-0.00101025,0.00015014,0.00198685,6
0.748456,0,-0.00364143,-0,-0,-0.0131332,0.000154449,0.00198582,6
0.750456,0,0.00140055,-0,-0,0.00505124,0.000511687,0.00198736,9
0.752456,0,0.00308121,-0,-0,0.0111127,0.000206696,0.00198351,3
0.754456,0,-0.00028011,-0,-0,-0.00101025,0.000152285,0.00198519,6
0.756456,0,0.00308121,-0,-0,0.0111127,0.000151474,0.00198559,6
0.758456,0,0.00476187,-0,-0,0.0171742,0.000153587,0.00198736,6
0.760456,0,-0.00364143,-0,-0,-0.0131332,0.00014939,0.00198616,6
0.762457,0,-0.00364143,-0,-0,-0.0131332,0.000437789,0.00198737,9
0.764457,0,0.00140055,-0,-0,0.00505124,0.000154318,0.00198353,3
0.766457,0,-0.00028011,-0,-0,-0.00101025,0.000156433,0.001987,6
0.768457,0,0.00308121,-0,-0,0.0111127,0.000151463,0.00198597,6
0.770457,0,-0.00028011,-0,-0,-0.00101025,0.000151353,0.00198179,6
0.772457,0,-0.00196077,-0,-0,-0.00707173,0.000149119,0.00198613,6
0.774457,0,-0.00028011,-0,-0,-0.00101025,0.00043883,0.00198764,9
0.776457,0,-0.00532209,-0,-0,-0.0191947,0.000163255,0.00198323,6
0.778457,0,0.00140055,-0,-0,0.00505124,0.000153888,0.00198714,6
0.780457,0,-0.00028011,-0,-0,-0.00101025,0.00015478,0.00198617,6
0.782457,0,-0.00364143,-0,-0,-0.0131332,0.000161161,0.00198734,6
0.784458,0,0.00308121,-0,-0,0.0111127,0.000615912,0.00198603,9
0.786458,0,0.00140055,-0,-0,0.00505124,0.000328234,0.00198488,3
0.788458,0,-0.00196077,-0,-0,-0.00707173,0.000393656,0.0019352,6
0.790458,0,-0.00028011,-0,-0,-0.00101025,0.000175067,0.0019861,6
0.792458,0,-0.00532209,-0,-0,-0.0191947,0.000472874,0.00195697,6
0.794459,0,0.00308121,-0,-0,0.0111127,0.000398324,0.00196019,6
0.796459,0,0.00140055,-0,-0,0.00505124,0.000562481,0.00192985,9
0.798459,0,-0.00196077,-0,-0,-0.00707173,0.000232715,0.00198836,3
0.800459,0,-0.00028011,-0,-0,-0.00101025,0.000106669,0.00198732,6
0.802459,0,0.00476187,-0,-0,0.0171742,0.000105066,0.00198867,6
0.804459,0,-0.00028011,-0,-0,-0.00101025,0.000106439,0.00198794,6
0.806459,0,0.00308121,-0,-0,0.0111127,0.000104886,0.00198911,6
0.808459,0,-0.00364143,-0,-0,-0.0131332,0.000446094,0.001987,9
0.810459,0,0.00140055,-0,-0,0.00505124,0.000172072,0.00198852,3
0.812459,0,0.00140055,-0,-0,0.00505124,0.00010684,0.00198753,6
0.814459,0,-0.00364143,-0,-0,-0.0131332,0.000104646,0.00198894,6
0.81646,0,-0.00028011,-0,-0,-0.00101025,0.000110076,0.00198742,6
0.81846,0,-0.00196077,-0,-0,-0.00707173,0.000106469,0.00198869,6
0.82046,0,-0.00196077,-0,-0,-0.00707173,0.000405818,0.00198752,9
0.82246,0,0.00308121,-0,-0,0.0111127,0.000106449,0.00198841,6
0.82446,0,-0.00028011,-0,-0,-0.00101025,0.000108383,0.00198728,6
0.82646,0,0.00140055,-0,-0,0.00505124,0.000105578,0.00198874,6
0.82846,0,-0.00028011,-0,-0,-0.00101025,0.00010702,0.00198778,6
0.83046,0,0.00140055,-0,-0,0.00505124,0.000588961,0.00198901,9
0.83246,0,-0.00028011,-0,-0,-0.00101025,0.000285935,0.00198694,3
0.83446,0,-0.00196077,-0,-0,-0.00707173,0.000105367,0.00198867,6
0.83646,0,-0.00196077,-0,-0,-0.00707173,0.0001069,0.00198776,6
0.83846,0,0.00476187,-0,-0,0.0171742,0.000105467,0.00198896,6
0.84046,0,0.00476187,-0,-0,0.0171742,0.00010679,0.00198779,6
0.842461,0,0.00308121,-0,-0,0.0111127,0.000519932,0.00198893,9
0.844461,0,0.00308121,-0,-0,0.0111127,0.000236853,0.00198713,3
0.846461,0,-0.00196077,-0,-0,-0.00707173,0.000105617,0.00198834,6
0.848461,0,-0.00028011,-0,-0,-0.00101025,0.000136656,0.00198775,6
0.850461,0,0.00308121,-0,-0,0.0111127,0.000105988,0.00198889,6
0.852461,0,-0.00196077,-0,-0,-0.00707173,0.000109524,0.00198745,6
0.854461,0,-0.00028011,-0,-0,-0.00101025,0.000447416,0.00198905,9
0.856461,0,-0.00196077,-0,-0,-0.00707173,0.000153777,0.00198709,3
0.858461,0,-0.00196077,-0,-0,-0.00707173,0.000105688,0.00198873,6
0.860461,0,-0.00028011,-0,-0,-0.00101025,0.000108413,0.0019875,6
0.862461,0,-0.00196077,-0,-0,-0.00707173,0.000105918,0.00198923,6
0.864461,0,-0.00196077,-0,-0,-0.00707173,0.00010722,0.00198778,6
0.866461,0,-0.00196077,-0,-0,-0.00707173,0.000403604,0.00198911,9
0.868462,0,-0.00700275,-0,-0,-0.0252562,0.000108392,0.00198706,6
0.870462,0,-0.00028011,-0,-0,-0.00101025,0.000105827,0.00198899,6
0.872462,0,0.00140055,-0,-0,0.00505124,0.000111238,0.00198768,6
0.874462,0,-0.00028011,-0,-0,-0.00101025,0.000105788,0.00198902,6
0.876462,0,-0.00364143,-0,-0,-0.0131332,0.000602697,0.00198778,9
0.878462,0,-0.00196077,-0,-0,-0.00707173,0.000308347,0.00198821,3
0.880462,0,-0.00028011,-0,-0,-0.00101025,0.000136926,0.00198716,6
0.882462,0,0.00476187,-0,-0,0.0171742,0.000106259,0.00198906,6
0.884462,0,-0.00532209,-0,-0,-0.0191947,0.000108072,0.00198773,6
0.886462,0,-0.00028011,-0,-0,-0.00101025,0.000106439,0.001989,6
0.888462,0,-0.00364143,-0,-0,-0.0131332,0.000529781,0.0019874,9
0.890462,0,-0.00028011,-0,-0,-0.00101025,0.000250779,0.00198852,3
0.892462,0,-0.00028011,-0,-0,-0.00101025,0.000107671,0.00198739,6
0.894463,0,0.00140055,-0,-0,0.00505124,0.000105718,0.00198889,6
0.896463,0,-0.00700275,-0,-0,-0.0252562,0.000110206,0.00198097,6
0.898463,0,0.00308121,-0,-0,0.0111127,0.000105888,0.00198879,6
0.900463,0,-0.00028011,-0,-0,-0.00101025,0.000479647,0.00198781,9
0.902463,0,0.00140055,-0,-0,0.00505124,0.000179195,0.00198811,3
0.904463,0,-0.00196077,-0,-0,-0.00707173,0.000109585,0.00198684,6
0.906463,0,0.00140055,-0,-0,0.00505124,0.000105086,0.00198909,6
0.908463,0,-0.00196077,-0,-0,-0.00707173,0.000106539,0.00198782,6
0.910463,0,0.00308121,-0,-0,0.0111127,0.000104917,0.00198915,6
0.912463,0,0.00476187,-0,-0,0.0171742,0.000416929,0.00198743,9
0.914463,0,-0.00532209,-0,-0,-0.0191947,0.00010698,0.00198858,6
0.916463,0,0.00140055,-0,-0,0.00505124,0.000108954,0.00198749,6
0.918464,0,0.00308121,-0,-0,0.0111127,0.000105778,0.00198868,6
0.920464,0,-0.00028011,-0,-0,-0.00101025,0.000106699,0.00198787,6
0.922464,0,-0.00364143,-0,-0,-0.0131332,0.000619138,0.0019891,6
0.924464,0,-0.00196077,-0,-0,-0.00707173,0.000401902,0.00198727,3
0.926464,0,-0.00196077,-0,-0,-0.00707173,0.000105878,0.00198859,6
0.928464,0,-0.00196077,-0,-0,-0.00707173,0.000107411,0.00198782,6
0.930464,0,-0.00196077,-0,-0,-0.00707173,0.000105267,0.00198921,6
0.932464,0,0.00140055,-0,-0,0.00505124,0.000106769,0.0019877,6
0.934464,0,-0.00364143,-0,-0,-0.0131332,0.000552102,0.00198891,9
0.936464,0,-0.00196077,-0,-0,-0.00707173,0.00025692,0.00198719,3
0.938464,0,0.00140055,-0,-0,0.00505124,0.000105738,0.00198857,6
0.940464,0,0.00308121,-0,-0,0.0111127,0.00010692,0.00198783,6
0.942464,0,0.00308121,-0,-0,0.0111127,0.000104795,0.00198919,6
0.944465,0,0.00140055,-0,-0,0.00505124,0.000137667,0.00198751,6
0.946465,0,-0.00196077,-0,-0,-0.00707173,0.000479837,0.00198904,9
0.948465,0,-0.00028011,-0,-0,-0.00101025,0.000221765,0.00198741,3
0.950465,0,-0.00196077,-0,-0,-0.00707173,0.000105978,0.00198859,6
0.952465,0,0.00140055,-0,-0,0.00505124,0.000108714,0.00198748,6
0.954465,0,-0.00028011,-0,-0,-0.00101025,0.000105878,0.00198904,6
0.956465,0,-0.00196077,-0,-0,-0.00707173,0.00010701,0.00198773,6
0.958465,0,-0.00028011,-0,-0,-0.00101025,0.00040676,0.00198911,9
0.960465,0,0.00140055,-0,-0,0.00505124,0.000131606,0.00198708,3
0.962465,0,0.00140055,-0,-0,0.00505124,0.000107511,0.00198648,6
0.964465,0,0.00476187,-0,-0,0.0171742,0.000106939,0.0019878,6
0.966465,0,-0.00196077,-0,-0,-0.00707173,0.000105156,0.00198887,6
0.968465,0,-0.00028011,-0,-0,-0.00101025,0.000106699,0.00198795,6
0.970466,0,-0.00028011,-0,-0,-0.00101025,0.000399657,0.00198911,9
0.972466,0,-0.00028011,-0,-0,-0.00101025,0.00010709,0.00198716,6
0.974466,0,-0.00196077,-0,-0,-0.00707173,0.000105227,0.00198912,6
0.976466,0,0.00644253,-0,-0,0.0232357,0.000138138,0.00198777,6
0.978466,0,-0.00196077,-0,-0,-0.00707173,0.000106138,0.00198872,6
0.980466,0,-0.00028011,-0,-0,-0.00101025,0.000574845,0.00198752,9
0.982466,0,0.00140055,-0,-0,0.00505124,0.000274474,0.00198836,3
0.984466,0,-0.00364143,-0,-0,-0.0131332,0.000107651,0.00198736,6
0.986466,0,0.00140055,-0,-0,0.00505124,0.000106018,0.00198914,6
0.988466,0,0.00140055,-0,-0,0.00505124,0.000108543,0.0019876,6
0.990466,0,0.00140055,-0,-0,0.00505124,0.000106349,0.00198898,6
0.992466,0,-0.00028011,-0,-0,-0.00101025,0.000495226,0.00198775,9
0.994467,0,-0.00532209,-0,-0,-0.0191947,0.000237575,0.00198827,3
0.996467,0,-0.00028011,-0,-0,-0.00101025,0.000108583,0.0019872,6
0.998467,0,0.00140055,-0,-0,0.00505124,0.000105528,0.00198862,6
1.00047,0,-0.00364143,-0,-0,-0.0131332,0.00010703,0.00198781,6
1.00247,0,0.00308121,-0,-0,0.0111127,0.000105527,0.00198903,6
1.00447,0,0.00140055,-0,-0,0.00505124,0.00042796,0.00198746,9
1.00647,0,-0.00028011,-0,-0,-0.00101025,0.000151503,0.00198839,3
1.00847,0,0.00308121,-0,-0,0.0111127,0.000137888,0.00198734,6
1.01047,0,-0.00028011,-0,-0,-0.00101025,0.000106479,0.00198917,6
1.01247,0,-0.00196077,-0,-0,-0.00707173,0.000108954,0.0019875,6
1.01447,0,-0.00196077,-0,-0,-0.00707173,0.000106218,0.00198897,6
1.01647,0,-0.00532209,-0,-0,-0.0191947,0.00042812,0.0019879,9
1.01847,0,0.00140055,-0,-0,0.00505124,0.00010655,0.00198847,6
1.02047,0,0.00140055,-0,-0,0.00505124,0.000108904,0.00198738,6
1.02247,0,-0.00028011,-0,-0,-0.00101025,0.000106058,0.00198896,6
1.02447,0,-0.00364143,-0,-0,-0.0131332,0.000108673,0.00198216,6
1.02647,0,-0.00028011,-0,-0,-0.00101025,0.000591316,0.00198893,9
1.02847,0,-0.00028011,-0,-0,-0.00101025,0.000289381,0.00198696,3
1.03047,0,-0.00028011,-0,-0,-0.00101025,0.000106008,0.00198865,6
1.03247,0,-0.00028011,-0,-0,-0.00101025,0.000108052,0.00198787,6
1.03447,0,-0.00196077,-0,-0,-0.00707173,0.000105707,0.0019891,6
1.03647,0,0.00308121,-0,-0,0.0111127,0.00010659,0.00198785,6
1.03847,0,0.00140055,-0,-0,0.00505124,0.000541071,0.00198908,9
1.04047,0,0.00308121,-0,-0,0.0111127,0.000264715,0.00198729,3
1.04247,0,-0.00196077,-0,-0,-0.00707173,0.000105978,0.00198852,6
1.04447,0,0.00140055,-0,-0,0.00505124,0.000107841,0.00198785,6
1.04647,0,-0.00028011,-0,-0,-0.00101025,0.000105847,0.00198911,6
1.04847,0,-0.00364143,-0,-0,-0.0131332,0.000108643,0.00198748,6
1.05047,0,-0.00196077,-0,-0,-0.00707173,0.000469588,0.00198915,9
1.05247,0,-0.00028011,-0,-0,-0.00101025,0.000174637,0.00198743,3
1.05447,0,0.00308121,-0,-0,0.0111127,0.000105988,0.00198855,6
1.05647,0,0.00308121,-0,-0,0.0111127,0.000108684,0.00198747,6
1.05847,0,-0.00028011,-0,-0,-0.00101025,0.000105407,0.00198915,6
1.06047,0,-0.00196077,-0,-0,-0.00707173,0.000107311,0.00198776,6
1.06247,0,-0.00028011,-0,-0,-0.00101025,0.000401481,0.00198923,9
1.06447,0,0.00140055,-0,-0,0.00505124,0.000108593,0.00198699,6
1.06647,0,-0.00364143,-0,-0,-0.0131332,0.000105047,0.00198898,6
1.06847,0,-0.00196077,-0,-0,-0.00707173,0.00010714,0.00198781,6
1.07047,0,-0.00028011,-0,-0,-0.00101025,0.000105427,0.00198918,6
1.07247,0,0.00140055,-0,-0,0.00505124,0.000639616,0.00198788,6
1.07447,0,-0.00364143,-0,-0,-0.0131332,0.00039587,0.00198861,3
1.07647,0,-0.00028011,-0,-0,-0.00101025,0.000108372,0.00198751,6
1.07847,0,-0.00196077,-0,-0,-0.00707173,0.000105828,0.00198897,6
1.08047,0,0.00644253,-0,-0,0.0232357,0.000109195,0.00198784,6
1.08247,0,-0.00028011,-0,-0,-0.00101025,0.000105667,0.00198911,6
1.08447,0,-0.00196077,-0,-0,-0.00707173,0.00055083,0.00198749,9
1.08647,0,-0.00364143,-0,-0,-0.0131332,0.000262762,0.0019885,3
1.08847,0,0.00140055,-0,-0,0.00505124,0.00010709,0.00198749,6
1.09047,0,0.00140055,-0,-0,0.00505124,0.000105367,0.00198904,6
1.09247,0,-0.00028011,-0,-0,-0.00101025,0.00013354,0.00198752,6
1.09447,0,-0.00028011,-0,-0,-0.00101025,0.000105617,0.00198899,6
1.09647,0,-0.00028011,-0,-0,-0.00101025,0.000484405,0.00198772,9
1.09847,0,0.00140055,-0,-0,0.00505124,0.000222285,0.0019887,3
1.10047,0,-0.00028011,-0,-0,-0.00101025,0.000108423,0.00198716,6
1.10247,0,-0.00196077,-0,-0,-0.00707173,0.000104906,0.00198897,6
1.10447,0,-0.00028011,-0,-0,-0.00101025,0.000137988,0.001988,6
1.10647,0,-0.00028011,-0,-0,-0.00101025,0.000105959,0.00198896,6
1.10847,0,-0.00364143,-0,-0,-0.0131332,0.000425045,0.00198779,9
1.11047,0,-0.00028011,-0,-0,-0.00101025,0.000209161,0.00198876,3
1.11247,0,-0.00028011,-0,-0,-0.00101025,0.000270887,0.00196411,6
1.11447,0,-0.00364143,-0,-0,-0.0131332,0.000259044,0.00197376,6
1.11647,0,-0.00196077,-0,-0,-0.00707173,0.000261358,0.00197171,6
1.11847,0,0.00140055,-0,-0,0.00505124,0.000827317,0.00197509,6
1.12047,0,-0.00028011,-0,-0,-0.00101025,0.000420597,0.00198428,3
1.12247,0,-0.00028011,-0,-0,-0.00101025,0.000132478,0.00198512,6
1.12447,0,-0.00028011,-0,-0,-0.00101025,0.000128601,0.00198605,6
1.12647,0,-0.00364143,-0,-0,-0.0131332,0.000105557,0.00198798,6
1.12847,0,0.00140055,-0,-0,0.00505124,0.000126426,0.00198642,6
1.13047,0,-0.00364143,-0,-0,-0.0131332,0.000607085,0.00198801,9
1.13247,0,0.00140055,-0,-0,0.00505124,0.000303217,0.00198413,3
1.13447,0,-0.00028011,-0,-0,-0.00101025,0.000109385,0.00198543,6
1.13647,0,-0.00028011,-0,-0,-0.00101025,0.000145512,0.00198601,6
1.13847,0,-0.00364143,-0,-0,-0.0131332,0.000114044,0.00198759,6
1.14047,0,-0.00196077,-0,-0,-0.00707173,0.000135754,0.0019866,6
1.14247,0,-0.00028011,-0,-0,-0.00101025,0.000535952,0.00198811,9
1.14447,0,-0.00196077,-0,-0,-0.00707173,0.000247964,0.00198398,3
1.14647,0,-0.00196077,-0,-0,-0.00707173,0.000110226,0.00198545,6
1.14847,0,-0.00364143,-0,-0,-0.0131332,0.000127158,0.00198642,6
1.15047,0,-0.00364143,-0,-0,-0.0131332,0.000112049,0.00198798,6
1.15247,0,-0.00196077,-0,-0,-0.00707173,0.000134461,0.00198067,6
1.15447,0,0.00308121,-0,-0,0.0111127,0.000469338,0.00198809,9
1.15647,0,-0.00196077,-0,-0,-0.00707173,0.000151884,0.00198393,3
1.15847,0,-0.00196077,-0,-0,-0.00707173,0.000108533,0.00198733,6
1.16047,0,-0.00364143,-0,-0,-0.0131332,0.000122359,0.0019865,6
1.16247,0,-0.00196077,-0,-0,-0.00707173,0.00011261,0.00198805,6
1.16447,0,-0.00364143,-0,-0,-0.0131332,0.00013372,0.00198667,6
1.16647,0,-0.00364143,-0,-0,-0.0131332,0.000418342,0.00198799,9
1.16847,0,0.00308121,-0,-0,0.0111127,0.000143097,0.00198419,6
1.17047,0,-0.00196077,-0,-0,-0.00707173,0.000109064,0.0019878,6
1.17247,0,0.00140055,-0,-0,0.00505124,0.000135674,0.00198636,6
1.17447,0,-0.00028011,-0,-0,-0.00101025,0.000113341,0.00198805,6
1.17647,0,-0.00196077,-0,-0,-0.00707173,0.000617284,0.00198666,9
1.17847,0,0.00308121,-0,-0,0.0111127,0.000327502,0.00198526,3
1.18047,0,-0.00196077,-0,-0,-0.00707173,0.000136455,0.00198424,6
1.18247,0,0.00308121,-0,-0,0.0111127,0.000113101,0.00198763,6
1.18447,0,-0.00028011,-0,-0,-0.00101025,0.00012293,0.00198651,6
1.18647,0,-0.00532209,-0,-0,-0.0191947,0.000111288,0.00198781,6
1.18847,0,0.00140055,-0,-0,0.00505124,0.000556421,0.0019868,9
1.19047,0,-0.00196077,-0,-0,-0.00707173,0.000261479,0.00198507,3
1.19247,0,0.00140055,-0,-0,0.00505124,0.000135493,0.001984,6
1.19447,0,0.00140055,-0,-0,0.00505124,0.000111688,0.00198749,6
1.19647,0,0.00308121,-0,-0,0.0111127,0.000115315,0.00198647,6
1.19848,0,0.00308121,-0,-0,0.0111127,0.000108824,0.00198806,6
1.20048,0,-0.00028011,-0,-0,-0.00101025,0.000494214,0.00198666,9
1.20248,0,0.00140055,-0,-0,0.00505124,0.000209332,0.0019853,3
1.20448,0,-0.00196077,-0,-0,-0.00707173,0.000136365,0.00198405,6
1.20648,0,-0.00364143,-0,-0,-0.0131332,0.000113973,0.0019876,6
1.20848,0,0.00140055,-0,-0,0.00505124,0.000135734,0.00198617,6
1.21048,0,-0.00364143,-0,-0,-0.0131332,0.000115726,0.00198798,6
1.21248,0,-0.00364143,-0,-0,-0.0131332,0.00041739,0.00198691,9
1.21448,0,-0.00028011,-0,-0,-0.00101025,0.000108884,0.00198516,6
1.21648,0,0.00140055,-0,-0,0.00505124,0.000135503,0.00198592,6
1.21848,0,0.00140055,-0,-0,0.00505124,0.000114194,0.00198775,6
1.22048,0,0.00140055,-0,-0,0.00505124,0.000130103,0.00198646,6
1.22248,0,-0.00196077,-0,-0,-0.00707173,0.000639125,0.00198756,9
1.22448,0,-0.00028011,-0,-0,-0.00101025,0.00041173,0.00198384,3
1.22648,0,-0.00532209,-0,-0,-0.0191947,0.000114053,0.00198534,6
1.22848,0,0.00140055,-0,-0,0.00505124,0.000132067,0.00198639,6
1.23048,0,-0.00364143,-0,-0,-0.0131332,0.000110256,0.00198787,6
1.23248,0,0.00308121,-0,-0,0.0111127,0.000141234,0.00198661,6
1.23448,0,0.00308121,-0,-0,0.0111127,0.000567542,0.0019879,9
1.23648,0,-0.00028011,-0,-0,-0.00101025,0.000268352,0.00198397,3
1.23848,0,0.00644253,-0,-0,0.0232357,0.000116368,0.00198519,6
1.24048,0,-0.00196077,-0,-0,-0.00707173,0.000134702,0.00198609,6
1.24248,0,-0.00196077,-0,-0,-0.00707173,0.000107551,0.00198785,6
1.24448,0,-0.00028011,-0,-0,-0.00101025,0.000135453,0.00198664,6
1.24648,0,-0.00028011,-0,-0,-0.00101025,0.000494615,0.00198788,9
1.24848,0,-0.00028011,-0,-0,-0.00101025,0.000214161,0.00198377,3
1.25048,0,-0.00028011,-0,-0,-0.00101025,0.000111128,0.00198534,6
1.25248,0,-0.00364143,-0,-0,-0.0131332,0.000127288,0.00198609,6
1.25448,0,-0.00196077,-0,-0,-0.00707173,0.000113492,0.00198781,6
1.25648,0,0.00140055,-0,-0,0.00505124,0.00013357,0.00198673,6
1.25848,0,-0.00364143,-0,-0,-0.0131332,0.00043329,0.00198798,9
1.26048,0,0.00140055,-0,-0,0.00505124,0.000136665,0.00198397,6
1.26248,0,-0.00028011,-0,-0,-0.00101025,0.000108122,0.00198748,6
1.26448,0,-0.00532209,-0,-0,-0.0191947,0.000145202,0.00198648,6
1.26648,0,0.00140055,-0,-0,0.00505124,0.000113632,0.00198776,6
1.26848,0,-0.00196077,-0,-0,-0.00707173,0.000656718,0.00198656,6
1.27048,0,0.00140055,-0,-0,0.00505124,0.000412501,0.00198546,3
1.27248,0,-0.00196077,-0,-0,-0.00707173,0.000137147,0.00198406,6
1.27448,0,-0.00196077,-0,-0,-0.00707173,0.000113332,0.00198765,6
1.27648,0,0.00308121,-0,-0,0.0111127,0.000135103,0.00198653,6
1.27848,0,0.00140055,-0,-0,0.00505124,0.000114404,0.001988,6
1.28048,0,0.00140055,-0,-0,0.00505124,0.000582048,0.00198097,9
1.28248,0,0.00140055,-0,-0,0.00505124,0.000278591,0.00198512,3
1.28448,0,-0.00364143,-0,-0,-0.0131332,0.000137367,0.00198406,6
1.28648,0,-0.00532209,-0,-0,-0.0191947,0.000113822,0.00198753,6
1.28848,0,0.00140055,-0,-0,0.00505124,0.000130203,0.00198668,6
1.29048,0,-0.00196077,-0,-0,-0.00707173,0.00011269,0.0019879,6
1.29248,0,0.00308121,-0,-0,0.0111127,0.000515143,0.00198676,9
1.29448,0,0.00308121,-0,-0,0.0111127,0.000237995,0.00198518,3
1.29648,0,0.00308121,-0,-0,0.0111127,0.000144791,0.0019841,6
1.29848,0,-0.00028011,-0,-0,-0.00101025,0.000113342,0.00198731,6
1.30048,0,-0.00028011,-0,-0,-0.00101025,0.000125985,0.00198639,6
1.30248,0,-0.00196077,-0,-0,-0.00707173,0.000107932,0.00198796,6
1.30448,0,-0.00532209,-0,-0,-0.0191947,0.000453649,0.00198687,9
1.30648,0,-0.00196077,-0,-0,-0.00707173,0.000146544,0.00198529,3
1.30848,0,-0.00196077,-0,-0,-0.00707173,0.000134191,0.00198615,6
1.31048,0,0.00140055,-0,-0,0.00505124,0.000108092,0.00198773,6
1.31248,0,-0.00028011,-0,-0,-0.00101025,0.000134391,0.00198648,6
1.31448,0,-0.00028011,-0,-0,-0.00101025,0.000119744,0.00198788,6
1.31648,0,-0.00364143,-0,-0,-0.0131332,0.000431487,0.00198664,9
1.31848,0,0.00308121,-0,-0,0.0111127,0.000109855,0.00198363,6
1.32048,0,-0.00364143,-0,-0,-0.0131332,0.00012844,0.00198618,6
1.32248,0,-0.00028011,-0,-0,-0.00101025,0.000113402,0.0019876,6
1.32448,0,-0.00028011,-0,-0,-0.00101025,0.000132037,0.00198626,6
1.32648,0,-0.00196077,-0,-0,-0.00707173,0.000628314,0.00198803,9
1.32848,0,-0.00364143,-0,-0,-0.0131332,0.000322062,0.00198403,3
1.33048,0,-0.00028011,-0,-0,-0.00101025,0.000115827,0.00198546,6
1.33248,0,-0.00028011,-0,-0,-0.00101025,0.000136696,0.00198537,6
1.33448,0,-0.00028011,-0,-0,-0.00101025,0.000111799,0.00198767,6
1.33648,0,-0.00364143,-0,-0,-0.0131332,0.000121627,0.00198676,6
1.33848,0,-0.00196077,-0,-0,-0.00707173,0.000533898,0.00198791,9
1.34048,0,0.00140055,-0,-0,0.00505124,0.000248083,0.00198392,3
1.34248,0,-0.00028011,-0,-0,-0.00101025,0.000109395,0.0019854,6
1.34448,0,-0.00028011,-0,-0,-0.00101025,0.000131626,0.00198625,6
1.34648,0,-0.00028011,-0,-0,-0.00101025,0.000111278,0.00198784,6
1.34848,0,0.00140055,-0,-0,0.00505124,0.000131636,0.00198675,6
1.35048,0,-0.00196077,-0,-0,-0.00707173,0.000471351,0.001988,9
1.35248,0,0.00140055,-0,-0,0.00505124,0.000161182,0.00198394,3
1.35448,0,-0.00028011,-0,-0,-0.00101025,0.000114344,0.0019872,6
1.35648,0,0.00140055,-0,-0,0.00505124,0.000125675,0.00198674,6
1.35848,0,-0.00028011,-0,-0,-0.00101025,0.000113943,0.00198796,6
1.36048,0,-0.00028011,-0,-0,-0.00101025,0.000142857,0.00198644,6
1.36248,0,-0.00028011,-0,-0,-0.00101025,0.000409856,0.00198803,9
1.36448,0,-0.00028011,-0,-0,-0.00101025,0.000137236,0.00198369,6
1.36648,0,0.00476187,-0,-0,0.0171742,0.000112461,0.00198751,6
1.36848,0,0.00308121,-0,-0,0.0111127,0.000135684,0.00198627,6
1.37048,0,-0.00196077,-0,-0,-0.00707173,0.000108974,0.00198791,6
1.37248,0,-0.00532209,-0,-0,-0.0191947,0.000616653,0.00198217,9
1.37448,0,0.00140055,-0,-0,0.00505124,0.000317894,0.00198519,3
1.37648,0,0.00308121,-0,-0,0.0111127,0.000136805,0.00198413,6
1.37848,0,-0.00364143,-0,-0,-0.0131332,0.000108143,0.00198752,6
1.38048,0,-0.00196077,-0,-0,-0.00707173,0.000122659,0.00198641,6
1.38248,0,-0.00196077,-0,-0,-0.00707173,0.000110797,0.00198804,6
1.38448,0,-0.00364143,-0,-0,-0.0131332,0.00055641,0.0019864,9
1.38648,0,0.00140055,-0,-0,0.00505124,0.000300542,0.00198506,3
