time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
6.80957,0.0517307,-0.22997,-0,0.0835349,-0.311466,0.00019161,0.00208358,3
6.81167,0.0513612,-0.224928,-0,0.057316,-0.396783,0.000156646,0.00208657,6
6.81377,0.0509178,-0.22829,-0,0.0309792,-0.513143,0.000149152,0.00208612,6
6.81587,0.0504005,-0.226609,-0,0.00648684,-0.604408,0.000145566,0.00208736,6
6.81797,0.0499571,-0.224928,-0,-0.0139183,-0.679479,0.000315827,0.00208646,9
6.82007,0.0494397,-0.226609,-0,-0.0277132,-0.741199,0.000149874,0.00208498,6
6.82217,0.0489963,-0.226609,-0,-0.0320943,-0.759915,0.000151026,0.00208571,6
6.82427,0.0485529,-0.224928,-0,-0.023978,-0.723889,0.000145145,0.00208732,6
6.82637,0.0481095,-0.161623,-0,-0,-0.403826,0.000440414,0.00208578,9
6.82847,0.0475183,-0.22997,-0,-0,-0.652527,0.000159482,0.00208183,6
6.83057,0.0470749,-0.231651,-0,-0,-0.660239,0.000159521,0.00208701,6
6.83267,0.0466315,-0.22997,-0,-0,-0.655828,0.000152839,0.00208624,6
6.83477,0.0461142,-0.236693,-0,-0,-0.682,0.00055836,0.00208716,9
6.83687,0.045523,-0.224928,-0,-0,-0.64177,0.000173627,0.0020836,3
6.83897,0.0451535,-0.235012,-0,-0,-0.679515,0.000155273,0.00208677,6
6.84107,0.0447101,-0.231651,-0,-0,-0.669042,0.000166714,0.00208629,6
6.84317,0.0441928,-0.224928,-0,-0,-0.646722,0.000150324,0.00208735,6
6.84527,0.0437494,-0.233332,-0,-0,-0.67868,0.000286814,0.00208623,9
6.84737,0.0432321,-0.233332,-0,-0,-0.680606,0.000160624,0.00208481,6
6.84947,0.0427887,-0.22997,-0,-0,-0.670133,0.000152949,0.00208584,6
6.85157,0.0422714,-0.231651,-0,-0,-0.678121,0.000152498,0.00208724,6
6.85367,0.0418279,-0.231651,0.00314159,-0.023978,-0.725521,0.000468145,0.00208618,12
6.85577,0.0412367,-0.231651,0.00314159,-0.0320943,-0.759336,0.000195697,0.00208472,6
6.85787,0.0407933,-0.235012,0.00314159,-0.0277132,-0.756044,0.000149994,0.00208588,7
6.85997,0.0403499,-0.236693,0.00314159,-0.0139183,-0.710023,0.000146809,0.00208733,7
6.86207,0.0398326,-0.242855,0.00314159,0.00648684,-0.654693,0.000153179,0.00208627,7
6.86417,0.0393153,-0.246217,0.00314159,0.0309792,-0.57334,0.000560514,0.00208725,10
6.86627,0.0387241,-0.247897,0.00314159,0.057316,-0.479017,0.00021334,0.00208303,6
6.86837,0.0382807,-0.247897,0.00628319,0.059557,-0.42429,0.000159251,0.00208671,7
6.87047,0.0377634,-0.247897,0.00628319,0.0758595,-0.362715,0.000154612,0.00208585,7
6.87257,0.0372461,-0.244536,0.00628319,0.101458,-0.252808,0.000149262,0.00208639,7
6.87467,0.0367288,-0.244536,0.00628319,0.132147,-0.135196,0.000653644,0.00208743,10
6.87677,0.0361376,-0.251259,0.00628319,0.164282,-0.0364713,0.000311419,0.00208372,6
6.87887,0.0356942,-0.242855,0.00628319,0.194779,0.110978,0.000157277,0.0020851,7
6.88097,0.0351769,-0.247897,0.00942478,0.197138,0.147704,0.000155243,0.00208565,7
6.88307,0.0347335,-0.236693,0.00942478,0.209236,0.233585,0.000150084,0.00208715,7
6.88517,0.0342162,-0.236693,0.00942478,0.226306,0.298149,0.000147679,0.00208634,7
6.88727,0.0336988,-0.22997,0.00942478,0.244424,0.391042,0.000426739,0.00208743,13
6.88937,0.0331815,-0.222127,0.00942478,0.260506,0.480045,0.000156887,0.00208379,7
6.89147,0.032812,-0.226609,0.00942478,0.272309,0.508482,0.000150925,0.002087,7
6.89357,0.0322947,-0.217085,0.00942478,0.278432,0.564755,0.000151106,0.00207849,7
6.89567,0.0318513,-0.208682,0.00942478,0.278314,0.592953,0.000151176,0.00208715,7
6.89777,0.0314079,-0.207001,0.00942478,0.272236,0.573686,0.000502036,0.00208621,10
6.89987,0.0309645,-0.197477,0.00942478,0.261318,0.563857,0.000161745,0.00208474,6
6.90198,0.030595,-0.194116,0.00942478,0.247523,0.520871,0.000150344,0.00208553,7
6.90408,0.0302255,-0.192435,0.00942478,0.233654,0.471538,0.000150745,0.00208713,7
6.90618,0.029856,-0.181231,0.00942478,0.223357,0.470463,0.000154061,0.00208617,7
6.90828,0.0294865,-0.171147,0.00942478,0.221116,0.496727,0.000594836,0.00208744,10
6.91038,0.0290431,-0.164985,0.00942478,0.188774,0.391325,0.000266847,0.00208351,6
6.91248,0.0287475,-0.156581,0.00942478,0.152552,0.279441,0.000150395,0.00207506,7
6.91458,0.0284519,-0.151539,0.00942478,0.115253,0.151239,0.000155824,0.00208688,7
6.91668,0.0281563,-0.143696,0.00942478,0.0802406,0.0420482,0.000149373,0.00208627,7
6.91878,0.0278607,-0.143696,0.00942478,0.0514406,-0.0712328,0.000694207,0.00208733,10
6.92088,0.0274912,-0.135293,0.00942478,0.033338,-0.112813,0.000362081,0.00208371,6
6.92298,0.0272695,-0.138654,0.00942478,0.0309792,-0.134949,0.000153119,0.00208523,7
6.92508,0.0269739,-0.132492,0.00942478,0.00648685,-0.209226,0.000150114,0.0020858,7
6.92718,0.0267521,-0.130811,0.00942478,-0.0139183,-0.283471,0.000151266,0.00208727,7
6.92928,0.0264565,-0.132492,0.00942478,-0.0277132,-0.344366,0.00015321,0.00208625,7
6.93138,0.0261609,-0.130811,0.00942478,-0.0320943,-0.35647,0.000424275,0.00208746,13
6.93348,0.0258653,-0.119047,0.00942478,-0.0239779,-0.283525,0.000151206,0.00208373,7
6.93558,0.0256436,-0.12745,0.00942478,-0,-0.22126,0.000154111,0.00208688,7
6.93768,0.0254219,-0.122408,0.00942478,-0,-0.203901,0.000157527,0.00208593,7
6.93978,0.0251263,-0.122408,0.00942478,-0,-0.205001,0.000155173,0.00208724,7
6.94188,0.0249046,-0.122408,0.00942478,-0,-0.205827,0.000515752,0.00208602,10
6.94398,0.024609,-0.120727,0.00942478,-0,-0.200866,0.000182263,0.00208466,6
6.94608,0.0243873,-0.115685,0.00628319,0.023978,-0.137757,0.000150595,0.00208533,7
6.94818,0.0241656,-0.114565,0.00628319,0.0320944,-0.102926,0.000146388,0.00208705,7
6.95028,0.0239439,-0.112884,0.00628319,0.0277132,-0.114755,0.000145686,0.00208639,7
6.95238,0.0236483,-0.107842,0.00628319,0.0139184,-0.151404,0.000617368,0.00208733,10
6.95448,0.0234266,-0.106162,0.00628319,-0.00648679,-0.225649,0.000284359,0.00208353,6
6.95658,0.0232049,-0.1028,0.00314159,-0.00700117,-0.264004,0.000149152,0.00208408,7
6.95868,0.0230571,-0.099439,0.00314159,-0.0252216,-0.323402,0.000146498,0.00208686,7
6.96078,0.0228354,-0.10112,0.00314159,-0.0558217,-0.449481,0.000145897,0.00208607,7
6.96288,0.0226137,-0.0977584,0.00314159,-0.0940354,-0.587032,0.00070646,0.00208746,10
6.96498,0.022392,-0.0882346,0.00314159,-0.135658,-0.715634,0.0003726,0.00208374,6
6.96708,0.0222442,-0.0932766,0.00314159,-0.177044,-0.895575,0.000148982,0.00208513,7
6.96918,0.0220225,-0.0932766,0.00314159,-0.215111,-1.04468,0.00014821,0.00208571,7
6.97128,0.0218747,-0.0932766,0.00314159,-0.247335,-1.17074,0.000149122,0.00208705,7
6.97338,0.021653,-0.0966379,0.00314159,-0.271754,-1.27881,0.000146457,0.00208619,7
6.97548,0.0215791,-0.0165265,0.00314159,-0.286966,-1.04941,0.000501686,0.00208745,13
6.97758,0.0212096,-0.210363,0.00314159,-0.29213,-1.76999,0.000165252,0.0020836,7
6.97968,0.0209879,-0.114565,0.00314159,-0.286966,-1.40519,0.000153269,0.00208663,7
6.98178,0.0207662,-0.109523,-0,-0.247776,-1.28283,0.000146277,0.002086,6
6.98388,0.0204706,-0.129131,-0,-0.215241,-1.22792,0.000144645,0.00208714,6
6.98598,0.020175,-0.132492,-0,-0.187398,-1.13269,0.000305498,0.00208643,9
6.98808,0.0198794,-0.140335,-0,-0.163126,-1.06753,0.000150816,0.0020848,6
6.99018,0.0196577,-0.142016,-0,-0.142145,-0.992695,0.000145365,0.00208558,6
6.99228,0.0193621,-0.138654,-0,-0.125015,-0.914949,0.000141879,0.0020873,6
6.99438,0.0190665,-0.148738,-0,-0.113138,-0.906156,0.000435656,0.00208633,9
6.99648,0.0186969,-0.150419,-0,-0.108757,-0.896528,0.000148842,0.00207824,6
6.99858,0.0184013,-0.143696,-0,-0.114955,-0.897526,0.000151356,0.00208133,6
7.00068,0.0181057,-0.15322,-0,-0.135658,-1.01362,0.000147971,0.00208623,6
7.00278,0.0178101,-0.154901,-0,-0.132147,-1.0071,0.000559291,0.00208736,9
7.00488,0.0173667,-0.151539,-0,-0.130082,-0.988585,0.000175571,0.00208375,3
7.00698,0.017145,-0.158262,-0,-0.131706,-1.01998,0.000145806,0.00208674,6
7.00908,0.0167755,-0.161623,-0,-0.139822,-1.0651,0.000145616,0.00208625,6
7.01118,0.0164799,-0.166665,-0,-0.157795,-1.15439,0.00014254,0.00208733,6
7.01328,0.0161104,-0.171147,-0,-0.146065,-1.12624,0.000296882,0.0020864,9
7.01538,0.0157409,-0.174508,-0,-0.129171,-1.07393,0.000147259,0.00208489,6
7.01748,0.0153714,-0.174508,-0,-0.107954,-0.992661,0.000145255,0.00208595,6
7.01958,0.0150019,-0.17955,-0,-0.0835349,-0.917106,0.000147249,0.00208727,6
7.02168,0.0146324,-0.187394,-0,-0.057316,-0.844641,0.000402185,0.00208617,9
7.02378,0.014189,-0.186273,-0,-0.0309792,-0.739665,0.00014784,0.00208486,6
7.02588,0.0138195,-0.190755,-0,-0.00648684,-0.661803,0.000145696,0.00208575,6
7.02798,0.01345,-0.194116,-0,0.0139183,-0.59582,0.000146297,0.00208708,6
7.03008,0.0130066,-0.194116,0.00314159,0.00373521,-0.589487,0.000648174,0.00208607,10
7.03218,0.0124893,-0.190755,0.00314159,-0,-0.593839,0.000319093,0.00208486,6
7.03428,0.0121937,-0.200839,0.00314159,-0.00373521,-0.645858,0.000147349,0.00208389,7
7.03638,0.0118242,-0.200839,0.00314159,-0.0139183,-0.686898,0.000155514,0.00208703,7
7.03848,0.0113807,-0.194116,0.00314159,0.00648684,-0.584821,0.000149303,0.00208595,7
7.04058,0.0109373,-0.199158,0.00314159,0.0309792,-0.509255,0.000725625,0.00208616,10
7.04268,0.01042,-0.199158,0.00628319,0.0333381,-0.454344,0.000406493,0.00208485,6
7.04478,0.0100505,-0.202519,0.00628319,0.0514406,-0.397331,0.000148631,0.00208397,7
7.04688,0.00968103,-0.2042,0.00628319,0.0802406,-0.292587,0.000162717,0.00208666,7
7.04898,0.00931152,-0.199158,0.00628319,0.115253,-0.139401,0.00014805,0.00208592,7
7.05108,0.00886812,-0.200839,0.00628319,0.152552,-0.00182669,0.000144654,0.00208722,7
7.05318,0.00842471,-0.205321,0.00942478,0.164796,0.0757005,0.000504972,0.00208624,10
7.05528,0.00798131,-0.194116,0.00942478,0.189022,0.208823,0.000167435,0.00208465,6
7.05738,0.0076118,-0.194116,0.00942478,0.219622,0.326639,0.000146317,0.0020855,7
7.05948,0.0072423,-0.190755,0.00942478,0.251831,0.462844,0.000144614,0.00208714,7
7.06158,0.00679889,-0.189074,0.00942478,0.281723,0.58369,0.000145646,0.00208616,7
7.06368,0.00642938,-0.184592,0.00942478,0.306215,0.69388,0.000588925,0.00208738,10
7.06578,0.00598598,-0.17787,0.00942478,0.323065,0.782107,0.000256198,0.00208356,6
7.06788,0.00569037,-0.168346,0.00942478,0.33087,0.845757,0.000148671,0.00208518,7
7.06998,0.00539477,-0.164985,0.00942478,0.32907,0.849769,0.000146567,0.00208561,7
7.07208,0.00502527,-0.159943,0.00942478,0.317945,0.823245,0.000150484,0.00208721,7
7.07418,0.00472966,-0.15322,0.00942478,0.298617,0.771104,0.000678559,0.00208645,10
7.07628,0.00436016,-0.138654,0.00942478,0.273048,0.722665,0.000331926,0.00208483,6
7.07838,0.00413845,-0.132492,0.00942478,0.244041,0.631079,0.00014803,0.00208386,7
7.08048,0.00384285,-0.125769,0.00942478,0.215241,0.542044,0.000160283,0.002086,7
7.08258,0.00362115,-0.117366,0.0125664,0.167155,0.431873,0.000146878,0.00208697,7
7.08468,0.00339944,-0.114565,0.0125664,0.14495,0.354658,0.000145736,0.00208608,7
7.08678,0.00317774,-0.104481,0.0125664,0.107945,0.24606,0.000453337,0.00208729,13
7.08888,0.00288214,-0.0977584,0.0125664,0.0801172,0.160814,0.00015326,0.00208341,7
7.09098,0.00273434,-0.0932766,0.0125664,0.0623086,0.10706,0.000146317,0.00208668,7
7.09308,0.00258653,-0.0915959,0.0125664,0.0562009,0.0887811,0.000147208,0.00208626,7
7.09518,0.00236483,-0.0882346,0.0125664,0.0643173,0.131693,0.000145937,0.00208742,7
7.09728,0.00221703,-0.0848733,0.0125664,0.0900218,0.243389,0.000528165,0.00208649,10
7.09938,0.00199533,-0.0798313,0.0125664,0.0940355,0.276382,0.00018109,0.00208482,6
7.10148,0.00184752,-0.0770302,0.0125664,0.101458,0.314846,0.000146497,0.00208548,7
7.10358,0.00169972,-0.0753496,0.0125664,0.113971,0.369097,0.000146147,0.00208712,7
7.10568,0.00155192,-0.0736689,0.0125664,0.133817,0.451913,0.000149994,0.00208082,7
7.10778,0.00140412,-0.0635849,0.00942478,0.187778,0.65027,0.000641652,0.00208702,10
7.10988,0.00125632,-0.0624645,0.00942478,0.195895,0.685375,0.000297413,0.00208339,6
7.11198,0.00118242,-0.0557419,0.00942478,0.185508,0.66889,0.000149894,0.00208504,7
7.11408,0.00103461,-0.0456579,0.00942478,0.159983,0.605285,0.000155264,0.00208552,7
7.11618,0.000960713,-0.0394955,0.00942478,0.122684,0.481949,0.000157607,0.00208716,7
7.11828,0.000886812,-0.0327729,0.00942478,0.0769746,0.327875,0.000732287,0.00208613,10
7.12038,0.00081291,-0.0310922,0.00942478,0.0262189,0.13596,0.000403697,0.00208467,6
7.12248,0.000739011,-0.0215685,0.00942478,-0.0262188,-0.03422,0.000153971,0.00208397,7
7.12458,0.000739011,-0.0131652,0.00942478,-0.0769746,-0.201614,0.00014788,0.00208562,7
7.12668,0.000739011,-0.0165265,0.00942478,-0.122684,-0.391783,0.000145997,0.00208704,7
7.12878,0.000665109,-0.00364143,0.00942478,-0.159983,-0.490872,0.000145205,0.00208615,7
7.13088,0.000665109,-0.00196077,0.00628319,-0.16153,-0.538484,0.000493941,0.00208738,10
7.13298,0.000665109,-0.00364143,0.00628319,-0.1638,-0.553388,0.000134526,0.00208385,6
7.13508,0.000665109,-0.00700275,0.00628319,-0.160065,-0.550961,0.000103529,0.00208723,7
7.13718,0.000665109,-0.00700275,0.00314159,-0.119899,-0.442156,0.000104611,0.00208712,7
7.13928,0.000665109,-0.00700275,0.00314159,-0.120458,-0.444333,0.000102828,0.00208842,7
7.14138,0.000665109,-0.00700275,0.00314159,-0.132437,-0.490994,0.000587232,0.00208681,10
7.14348,0.000665109,-0.00980385,0.00314159,-0.151352,-0.574772,0.000239457,0.00208524,6
7.14558,0.000591208,-0.00868341,0.00314159,-0.173557,-0.657498,0.000106765,0.00208432,7
7.14768,0.000591208,-0.00532209,0.00314159,-0.196249,-0.733766,0.000103228,0.00208789,7
7.14978,0.000591208,-0.00364143,0.00314159,-0.217466,-0.810349,0.000135618,0.00208691,7
7.15188,0.000591208,-0.00868341,-0,-0.212109,-0.855313,0.000563068,0.0020882,9
7.15398,0.000591208,-0.00700275,-0,-0.219736,-0.878961,0.000143091,0.00208399,3
7.15608,0.000517307,-0.0131652,-0,-0.237545,-0.970829,0.000102828,0.00208735,6
7.15818,0.000517307,-0.0131652,-0,-0.263853,-1.0733,0.000105342,0.00208696,6
7.16028,0.000517307,-0.0165265,-0,-0.298099,-1.21882,0.000101275,0.00208835,6
7.16238,0.000443407,-0.0148458,-0,-0.340844,-1.37953,0.000283007,0.00208749,9
7.16448,0.000369505,-0.0215685,-0,-0.350287,-1.44084,0.000107286,0.00208413,6
7.16658,0.000369505,-0.0294115,-0,-0.349284,-1.46521,0.000102297,0.00208807,6
7.16868,0.000295604,-0.0394955,-0,-0.337554,-1.45617,0.000103058,0.00208721,6
7.17078,0.000221703,-0.0411762,-0,-0.315658,-1.37722,0.000406442,0.00208839,9
7.17288,7.39014e-05,-0.0506999,-0,-0.284998,-1.29269,0.000108769,0.00208383,6
7.17498,0,-0.0591032,-0,-0.247817,-1.17845,0.000102216,0.00208741,6
7.17708,-0.000147801,-0.0574225,-0.00314159,-0.18322,-0.968969,0.000102938,0.00208731,6
7.17918,-0.000295604,-0.0719882,-0.00314159,-0.134972,-0.834118,0.000102447,0.00208834,6
7.18128,-0.000443405,-0.0719882,-0.00314159,-0.104474,-0.715876,0.000313362,0.00208726,9
7.18338,-0.000591208,-0.0736689,-0.00314159,-0.0942504,-0.682664,0.000128034,0.00208549,6
7.18548,-0.000739009,-0.0736689,-0.00314159,-0.107945,-0.736555,0.000105422,0.00208669,6
7.18759,-0.000886812,-0.0703076,-0.00314159,-0.106839,-0.720674,0.000102347,0.00208823,6
7.18969,-0.00103461,-0.0736689,-0.00314159,-0.116873,-0.772433,0.000649996,0.00208716,6
7.19179,-0.00125632,-0.0703076,-0.00314159,-0.140851,-0.854533,0.000305138,0.00208543,3
7.19389,-0.00133022,-0.081512,-0.00314159,-0.138933,-0.887747,0.000106515,0.00208424,6
7.19599,-0.00147802,-0.0719882,-0.00314159,-0.135658,-0.841192,0.000102798,0.0020881,6
7.19809,-0.00162582,-0.081512,-0.00314159,-0.132147,-0.862414,0.000105823,0.00208693,6
7.20019,-0.00184752,-0.0753496,-0.00314159,-0.130082,-0.832971,0.00064624,0.0020882,6
7.20229,-0.00199533,-0.0831926,-0.00314159,-0.131706,-0.868133,0.00028483,0.0020843,3
7.20439,-0.00214313,-0.081512,-0.00314159,-0.139822,-0.894237,0.000122173,0.00208559,6
7.20649,-0.00236483,-0.0848733,-0.00314159,-0.157795,-0.977192,0.000102667,0.00208637,6
7.20859,-0.00251263,-0.0899153,-0.00314159,-0.146065,-0.950236,0.00010421,0.00208174,6
7.21069,-0.00273434,-0.0915959,-0.00314159,-0.129171,-0.891318,0.000642422,0.00208803,9
7.21279,-0.00295604,-0.099439,-0.00314159,-0.107954,-0.837786,0.000287735,0.0020841,3
7.21489,-0.00310384,-0.099439,-0.00314159,-0.0835349,-0.743221,0.00010415,0.00208547,6
7.21699,-0.00332554,-0.10112,-0.00314159,-0.057316,-0.647981,0.000104371,0.00208667,6
7.21909,-0.00354725,-0.104481,-0.00314159,-0.0309792,-0.558344,0.000104231,0.00208813,6
7.22119,-0.00376895,-0.1028,-0,-0.0304648,-0.503456,0.000599484,0.00208718,9
7.22329,-0.00399065,-0.106162,-0,-0.018176,-0.468537,0.00023517,0.00208516,3
7.22539,-0.00421235,-0.1028,-0,-0,-0.386441,0.000108568,0.00208415,6
7.22749,-0.00436016,-0.1028,-0,0.018176,-0.316193,0.00010379,0.00208776,6
7.22959,-0.00458186,-0.1028,-0,0.0304648,-0.269152,0.000105602,0.0020869,6
7.23169,-0.00480356,-0.099439,-0,0.0309792,-0.25585,0.000353135,0.00208826,9
7.23379,-0.00495136,-0.0473386,-0,0.057316,0.0340916,0.000106074,0.002084,6
7.23589,-0.00502527,-0.0652656,-0,0.0835349,0.0712872,0.000102537,0.00208803,6
7.23799,-0.00539477,-0.145377,-0,0.107954,-0.123904,0.000105673,0.00208701,6
7.24009,-0.00561647,-0.0899153,-0,0.129171,0.157944,0.000472633,0.0020885,9
7.24219,-0.00576428,-0.0770302,-0,0.146065,0.26967,0.000104551,0.00208401,6
7.24429,-0.00591208,-0.081512,-0,0.157795,0.298646,0.000101906,0.00208779,6
7.24639,-0.00605988,-0.0787109,-0,0.1638,0.331589,0.000105293,0.00208692,6
7.24849,-0.00620768,-0.0719882,-0,0.1638,0.355285,0.000578867,0.00208713,9
7.25059,-0.00642938,-0.0624645,-0,0.157795,0.365417,0.00018612,0.00208515,3
7.25269,-0.00650328,-0.0607838,-0,0.146065,0.325514,0.000123325,0.0020841,6
7.25479,-0.00665109,-0.0591032,-0,0.129171,0.26522,0.000103089,0.00208769,6
7.25689,-0.00672499,-0.0506999,-0,0.107954,0.212608,0.000105232,0.00208712,6
7.25899,-0.00687279,-0.0473386,-0,0.0835349,0.129066,0.000308634,0.00208839,9
7.26109,-0.00694669,-0.0394955,-0,0.057316,0.054951,0.000115201,0.00208389,6
7.26319,-0.00702059,-0.0378148,-0,0.0309792,-0.0418486,0.000102898,0.00208791,6
7.26529,-0.00709449,-0.0344535,-0,0.00648684,-0.125402,0.00010447,0.00208711,6
7.26739,-0.00716839,-0.0310922,-0,-0.0139183,-0.193036,0.000427791,0.00208825,9
7.26949,-0.00724229,-0.0266104,-0,-0.0277132,-0.23088,0.000125169,0.00208404,6
7.27159,-0.00724229,-0.0277309,-0,-0.0320943,-0.251986,0.000102236,0.00208792,6
7.27369,-0.0073162,-0.0249298,-0,-0.023978,-0.210544,0.00010419,0.00208715,6
7.27579,-0.0073901,-0.0198878,-0,-0,-0.099237,0.000549413,0.00208846,9
7.27789,-0.0073901,-0.0198878,-0,-0,-0.099237,0.000148431,0.00208382,3
7.27999,-0.007464,-0.0198878,-0,-0,-0.0995121,0.000104411,0.0020872,6
7.28209,-0.007464,-0.0215685,-0,-0,-0.105574,0.000105403,0.00208688,6
7.28419,-0.0075379,-0.0182071,-0,-0,-0.0937257,0.000105112,0.00208816,6
7.28629,-0.0075379,-0.00980385,-0,-0,-0.0634183,0.000315946,0.00208726,9
7.28839,-0.0076118,-0.0198878,-0,-0,-0.100062,0.00011496,0.00208512,6
7.29049,-0.0076118,-0.0114845,-0,-0,-0.0697549,0.000105783,0.00208618,6
7.29259,-0.0076118,-0.00980385,-0,-0,-0.0636934,0.000106154,0.00208706,6
7.29469,-0.0076857,-0.00700275,-0.00314159,0.023978,-0.00811628,0.000495535,0.00208834,9
7.29679,-0.0076857,-0.00532209,-0.00314159,0.0320943,0.0295597,0.000161205,0.00208417,3
7.29889,-0.0076857,-0.00028011,-0.00314159,0.0277132,0.0306789,0.000119628,0.00208542,6
7.30099,-0.0076857,-0.00532209,-0.00314159,0.0139183,-0.0412387,0.000104361,0.00208645,6
7.30309,-0.0076857,0.00140055,-0.00314159,-0.00648684,-0.096474,0.000102317,0.00208835,6
7.30519,-0.0076857,0.00308121,-0.00314159,-0.0309792,-0.185814,0.000478664,0.00208689,9
7.30729,-0.0076857,0.00476187,-0.00314159,-0.057316,-0.282339,0.00010409,0.00208497,6
7.30939,-0.0076857,-0.00028011,-0.00314159,-0.0835349,-0.40265,0.00010413,0.00208669,6
7.31149,-0.0076857,-0.00028011,-0.00314159,-0.107954,-0.497765,0.000102367,0.0020881,6
7.31359,-0.0076857,-0.00028011,-0.00314159,-0.129171,-0.580409,0.000104982,0.00208707,6
7.31569,-0.0076857,-0.00532209,-0.00314159,-0.146065,-0.664398,0.000464358,0.00208154,9
7.31779,-0.0076857,-0.00364143,-0.00314159,-0.157795,-0.704027,0.00015349,0.00208406,3
7.31989,-0.0076857,-0.00028011,-0.00314159,-0.1638,-0.715295,0.000118256,0.00208714,6
7.32199,-0.0076857,-0.00700275,-0.00314159,-0.1638,-0.739541,0.000106484,0.00208672,6
7.32409,-0.0076857,-0.00532209,-0.00314159,-0.157795,-0.710088,0.000102537,0.00208836,6
7.32619,-0.0077596,-0.00532209,-0.00314159,-0.146065,-0.664674,0.000452367,0.00208728,9
7.32829,-0.0077596,-0.00364143,-0.00314159,-0.129171,-0.592807,0.00010396,0.00208531,6
7.33039,-0.0077596,-0.00868341,-0.00314159,-0.107954,-0.528347,0.000106725,0.00208654,6
7.33249,-0.0077596,-0.00868341,-0.00314159,-0.0835349,-0.433232,0.00010413,0.00207524,6
7.33459,-0.0077596,-0.0131652,-0.00314159,-0.057316,-0.347269,0.000102317,0.00208833,6
7.33669,-0.0078335,-0.00980385,-0.00628319,-0.00700124,-0.187086,0.000487511,0.00208722,9
7.33879,-0.0078335,-0.0114845,-0.00628319,0.0256075,-0.0661314,0.000192652,0.00208524,3
7.34089,-0.0078335,-0.00700275,-0.00628319,0.0416315,0.0124485,0.000105632,0.00208426,6
7.34299,-0.0078335,-0.00364143,-0.00628319,0.0416315,0.0245715,0.000102607,0.00208787,6
7.34509,-0.0079074,-0.00700275,-0.00628319,0.0256075,-0.0502425,0.000105022,0.00208717,6
7.34719,-0.0079074,-0.00364143,-0.00628319,-0.00700124,-0.165136,0.000475809,0.00208835,9
7.34929,-0.0079074,0.00308121,-0.00628319,-0.057316,-0.336873,0.000106304,0.00207864,6
7.35139,-0.0079074,0.00644253,-0.00628319,-0.0835349,-0.426877,0.000102707,0.00208765,6
7.35349,-0.0079074,-0.00196077,-0.00628319,-0.107954,-0.5523,0.000105953,0.00208716,6
7.35559,-0.0078335,0.00308121,-0.00628319,-0.129171,-0.616484,0.000103839,0.00208826,6
7.35769,-0.0078335,0.00140055,-0.00942478,-0.122087,-0.642601,0.000485086,0.00208726,9
7.35979,-0.0079074,-0.00364143,-0.00942478,-0.125701,-0.675136,0.00019156,0.00208526,3
7.36189,-0.0079074,-0.00196077,-0.00942478,-0.136087,-0.709531,0.000107867,0.00208432,6
7.36399,-0.0079074,-0.00196077,-0.00942478,-0.149882,-0.763264,0.000102948,0.00208791,6
7.36609,-0.0079074,-0.00532209,-0.00942478,-0.164282,-0.831477,0.000103719,0.00208708,6
