time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
0.304336,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000114138,0.00248804,12
0.306836,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000116873,0.00248656,6
0.309336,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000164389,0.00248695,9
0.311836,0,0.00140055,-0.00314159,-0,-0.0418025,0.000106985,0.00247854,6
0.314337,0,-0.00364143,-0.00314159,-0,-0.0596349,0.000438097,0.00248683,9
0.316837,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00014838,0.00248497,6
0.319337,0,0.00140055,-0.00314159,-0,-0.0418025,0.000106974,0.00248609,6
0.321837,0,0.00140055,-0.00314159,-0,-0.0418025,0.000114969,0.00248659,12
0.324337,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000105472,0.00248771,6
0.326837,0,0.00308121,-0.00314159,-0,-0.0358584,0.000145755,0.0024863,9
0.329337,0,0.00140055,-0.00314159,-0,-0.0418025,0.000108647,0.00248585,6
0.331837,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000419153,0.00248829,9
0.334337,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000110972,0.00248349,6
0.336837,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000667264,0.00248778,6
0.339337,0,0.00140055,-0.00314159,-0,-0.0418025,0.000125969,0.00248378,6
0.341837,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000110922,0.00248592,6
0.344337,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000131259,0.00247805,9
0.346837,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000110832,0.00248623,6
0.349338,0,0.00308121,-0.00314159,-0,-0.0358584,0.000401952,0.00248663,9
0.351838,0,0.00140055,-0.00314159,-0,-0.0418025,0.000107766,0.00248471,6
0.354338,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000673225,0.00248638,6
0.356838,0,-0.00364143,-0.00314159,-0,-0.0596349,0.000138342,0.00248493,6
0.359338,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000106904,0.0024862,6
0.361838,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000113767,0.00248657,9
0.364338,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000104029,0.00248806,6
0.366838,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000382957,0.00248661,9
0.369338,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000110842,0.00248381,6
0.371838,0,0.00140055,-0.00314159,-0,-0.0418025,0.000620059,0.00248787,9
0.374338,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000111393,0.00248365,6
0.376838,0,0.00140055,-0.00314159,-0,-0.0418025,0.000132562,0.00248797,6
0.379338,0,0.00140055,-0.00314159,-0,-0.0418025,0.000127562,0.00248641,12
0.381839,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000108597,0.0024866,6
0.384339,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00036288,0.00248813,9
0.386839,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000110882,0.00247775,6
0.389339,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000599692,0.00248634,9
0.391839,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000107506,0.00248483,6
0.394339,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000110721,0.00248616,6
0.396839,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000127872,0.00248824,12
0.399339,0,0.00140055,-0.00314159,-0,-0.0418025,0.000105181,0.00248651,6
0.401839,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000338637,0.00248665,9
0.404339,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000106895,0.0024849,6
0.406839,0,0.00140055,-0.00314159,-0,-0.0418025,0.000556403,0.00248627,9
0.409339,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000110571,0.00248587,6
0.411839,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00010449,0.00248815,6
0.41434,0,0.00140055,-0.00314159,-0,-0.0418025,0.000112996,0.00248713,12
0.41684,0,0.00140055,-0.00314159,-0,-0.0418025,0.000138081,0.00248768,6
0.41934,0,0.00140055,-0.00314159,-0,-0.0418025,0.00036806,0.00248683,9
0.42184,0,0.00140055,-0.00314159,-0,-0.0418025,0.000112145,0.00248355,6
0.42434,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000583483,0.00248788,9
0.42684,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000108187,0.00248374,6
0.42934,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000111032,0.00248625,6
0.43184,0,0.00140055,-0.00314159,-0,-0.0418025,0.000110731,0.00248787,12
0.43434,0,0.00140055,-0.00314159,-0,-0.0418025,0.000110892,0.00248614,6
0.43684,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000314021,0.00248844,9
0.43934,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000114298,0.00248366,6
0.44184,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000558687,0.00248637,9
0.44434,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000107295,0.0024847,6
0.446841,0,0.00140055,-0.00314159,-0,-0.0418025,0.000111173,0.00248598,6
0.449341,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000122022,0.00248659,12
0.451841,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000108237,0.00248111,6
0.454341,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000348615,0.00248673,9
0.456841,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000137881,0.00248483,6
0.459341,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000542858,0.00248633,9
0.461841,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000112194,0.0024836,6
0.464341,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000106874,0.00248785,6
0.466841,0,0.00140055,-0.00314159,-0,-0.0418025,0.000132481,0.00248593,12
0.469341,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000110481,0.0024863,6
0.471841,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000270623,0.00248833,9
0.474341,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000111933,0.00246058,6
0.476841,0,0.00140055,-0.00314159,-0,-0.0418025,0.000523783,0.00248787,9
0.479341,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000108056,0.00248371,6
0.481842,0,0.00140055,-0.00314159,-0,-0.0418025,0.000111082,0.0024861,6
0.484342,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000111102,0.00248816,12
0.486842,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000145555,0.00248633,6
0.489342,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00025774,0.00248669,9
0.491842,0,0.00140055,-0.00314159,-0,-0.0418025,0.000107065,0.00248478,6
0.494342,0,0.00140055,-0.00314159,-0,-0.0418025,0.000500651,0.00248617,9
0.496842,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000139714,0.00248493,6
0.499342,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000122182,0.0024861,6
0.501842,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000115049,0.0024866,12
0.504342,0,0.00140055,-0.00314159,-0,-0.0418025,0.000104981,0.00248783,6
0.506842,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000234587,0.00248672,9
0.509342,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000111383,0.0024836,6
0.511842,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000480855,0.00248781,9
0.514342,0,0.00140055,-0.00314159,-0,-0.0418025,0.000112435,0.00247384,6
0.516843,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000123505,0.00248795,6
0.519343,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000111112,0.00248659,12
0.521843,0,0.00140055,-0.00314159,-0,-0.0418025,0.000108447,0.0024751,6
0.524343,0,0.00140055,-0.00314159,-0,-0.0418025,0.000220802,0.0024882,9
0.526843,0,0.00140055,-0.00314159,-0,-0.0418025,0.000111814,0.00248359,6
0.529343,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000466559,0.00248647,9
0.531843,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000107246,0.00248482,6
0.534343,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000110541,0.00248606,6
0.536843,0,-0.00196077,-0.00314159,-0,-0.0536908,0.00013727,0.00248815,12
0.539343,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00012111,0.00248608,6
0.541843,0,0.00140055,-0.00314159,-0,-0.0418025,0.000215683,0.00248595,9
0.544343,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000108257,0.00248446,6
0.546844,0,0.00140055,-0.00314159,-0,-0.0418025,0.000441323,0.00248593,9
0.549344,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000112024,0.00248365,6
0.551844,0,0.00308121,-0.00314159,-0,-0.0358584,0.000105862,0.00248799,6
0.554344,0,0.00140055,-0.00314159,-0,-0.0418025,0.000113998,0.00248679,12
0.556844,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000128473,0.00248778,6
0.559344,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000157938,0.00248669,9
0.561844,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000108798,0.00248678,6
0.564344,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000442816,0.00248842,9
0.566844,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000110411,0.00248359,6
0.569344,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000110031,0.00248629,6
0.571844,0,0.00140055,-0.00314159,-0,-0.0418025,0.000110601,0.002488,12
0.574344,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000107486,0.00248638,6
0.576844,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00017033,0.00248826,9
0.579345,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00012124,0.00248646,6
0.581845,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000413213,0.00248721,9
0.584345,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000107966,0.00248485,6
0.586845,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000656595,0.00248595,9
0.589345,0,0.00140055,-0.00314159,-0,-0.0418025,0.000111453,0.00247502,6
0.591845,0,-0.00364143,-0.00314159,-0,-0.0596349,0.000105633,0.00248783,6
0.594345,0,0.00140055,-0.00314159,-0,-0.0418025,0.000114419,0.00248678,9
0.596845,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000151135,0.00248548,6
0.599345,0,-0.00196077,-0.00314159,-0,-0.0536908,0.0003896,0.00248625,9
0.601845,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000111042,0.00248363,6
0.604345,0,0.00140055,-0.00314159,-0,-0.0418025,0.000677874,0.00248737,9
0.606845,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000107856,0.00248369,6
0.609345,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000108658,0.00248649,6
0.611845,0,0.00140055,-0.00314159,-0,-0.0418025,0.000110592,0.00248802,12
0.614345,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000124226,0.00248667,6
0.616846,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000375965,0.00248737,9
0.619346,0,0.00140055,-0.00314159,-0,-0.0418025,0.000125118,0.0024837,6
0.621846,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000621281,0.00248627,9
0.624346,0,0.00140055,-0.00314159,-0,-0.0418025,0.000108067,0.00248489,6
0.626846,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000111613,0.00248609,6
0.629346,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000114979,0.00248663,12
0.631846,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000105112,0.00248772,6
0.634346,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00035674,0.0024866,9
0.636846,0,0.00140055,-0.00314159,-0,-0.0418025,0.00013162,0.00248481,6
0.639346,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000596856,0.00248625,9
0.641846,0,0.00140055,-0.00314159,-0,-0.0418025,0.000111843,0.00248356,6
0.644346,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000106253,0.0024879,6
0.646846,0,0.00140055,-0.00314159,-0,-0.0418025,0.000114078,0.00248662,12
0.649347,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000110511,0.00248614,6
0.651847,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000337414,0.00248823,9
0.654347,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000111052,0.0024834,6
0.656847,0,0.00140055,-0.00314159,-0,-0.0418025,0.000590495,0.00248792,9
0.659347,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000123515,0.00248363,6
0.661847,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000111142,0.00248632,6
0.664347,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000111573,0.00248808,12
0.666847,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000111253,0.00248612,6
0.669347,0,0.00140055,-0.00314159,-0,-0.0418025,0.000329029,0.00248682,9
0.671847,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000107395,0.00248496,6
0.674347,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000556633,0.00248646,9
0.676847,0,-0.00364143,-0.00314159,-0,-0.0596349,0.000144463,0.00248453,6
0.679347,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000106314,0.00248617,6
0.681848,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000119467,0.00248703,12
0.684348,0,0.00140055,-0.00314159,-0,-0.0418025,0.000123415,0.00248688,6
0.686848,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000295698,0.00248652,9
0.689348,0,0.00140055,-0.00314159,-0,-0.0418025,0.00010967,0.0024836,6
0.691848,0,0.00140055,-0.00314159,-0,-0.0418025,0.000537068,0.00248784,9
0.694348,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000153921,0.00247734,6
0.696848,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000396071,0.00240893,6
0.699349,0,0.00140055,-0.00314159,-0,-0.0418025,0.000434531,0.00245472,12
0.701849,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000375203,0.00245583,6
0.704349,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000776504,0.00245988,9
0.706849,0,0.00140055,-0.00314159,-0,-0.0418025,0.000111463,0.00248074,6
0.709349,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000542969,0.00248494,9
0.71185,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000110311,0.00248474,6
0.71435,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000381114,0.00245386,6
0.71685,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000459756,0.00242105,12
0.71935,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000107365,0.00248614,6
0.72185,0,-0.00364143,-0.00314159,-0,-0.0596349,0.000268448,0.00248678,9
0.72435,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000113407,0.00248442,6
0.72685,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000530235,0.0024863,9
0.72935,0,0.00140055,-0.00314159,-0,-0.0418025,0.000112915,0.00247533,6
0.73185,0,0.00140055,-0.00314159,-0,-0.0418025,0.000117774,0.00248581,6
0.73435,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000116162,0.00248659,12
0.73685,0,0.00140055,-0.00314159,-0,-0.0418025,0.000132631,0.00248725,6
0.73935,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000353734,0.00248638,9
0.741851,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000113116,0.00248314,6
0.744351,0,0.00140055,-0.00314159,-0,-0.0418025,0.000507514,0.00248742,9
0.746851,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000117584,0.00248336,6
0.749351,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000112955,0.00248613,6
0.751851,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000114168,0.00248787,12
0.754351,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000135978,0.00248466,6
0.756851,0,0.00140055,-0.00314159,-0,-0.0418025,0.000235068,0.00248788,9
0.759351,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000111253,0.00248316,6
0.761851,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000481176,0.00248594,9
0.764351,0,0.00140055,-0.00314159,-0,-0.0418025,0.000112815,0.00248433,6
0.766851,0,-0.00364143,-0.00314159,-0,-0.0596349,0.000113817,0.00248565,6
0.769351,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000117864,0.00248609,12
0.771851,0,0.00140055,-0.00314159,-0,-0.0418025,0.000108607,0.0024874,6
0.774352,0,0.00140055,-0.00314159,-0,-0.0418025,0.000241099,0.00248689,9
0.776852,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000156625,0.00248429,6
0.779352,0,0.00140055,-0.00314159,-0,-0.0418025,0.000471959,0.00248457,9
0.781852,0,0.00140055,-0.00314159,-0,-0.0418025,0.00012637,0.00248327,6
0.784352,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000122663,0.00248701,6
0.786852,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000148501,0.00248583,12
0.789352,0,0.00140055,-0.00314159,-0,-0.0418025,0.000129365,0.00248524,6
0.791852,0,0.00140055,-0.00314159,-0,-0.0418025,0.000201617,0.00248725,9
0.794352,0,0.00140055,-0.00314159,-0,-0.0418025,0.000139905,0.00248298,6
0.796852,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000451432,0.002487,9
0.799352,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000123905,0.00248303,6
0.801852,0,0.00140055,-0.00314159,-0,-0.0418025,0.000130578,0.00248466,6
0.804352,0,-0.00196077,-0.00314159,-0,-0.0536908,0.00012633,0.00248729,12
0.806853,0,0.00140055,-0.00314159,-0,-0.0418025,0.000124947,0.00248566,6
0.809353,0,0.00140055,-0.00314159,-0,-0.0418025,0.000171342,0.00248629,9
0.811853,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000119808,0.00248673,6
0.814353,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000429192,0.00248619,9
0.816853,0,0.00140055,-0.00314159,-0,-0.0418025,0.000160752,0.00248421,6
0.819353,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000139263,0.00248572,6
0.821853,0,0.00308121,-0.00314159,-0,-0.0358584,0.000133203,0.00248572,12
0.824353,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000128715,0.00248567,6
0.826853,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000157226,0.00248599,9
0.829353,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000130588,0.00248567,6
0.831853,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000409365,0.00248703,9
0.834353,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000141748,0.00248264,6
0.836853,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000657176,0.00248705,9
0.839354,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000129376,0.00248317,6
0.841854,0,0.00140055,-0.00314159,-0,-0.0418025,0.000140656,0.00248556,6
0.844354,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000126349,0.00248665,12
0.846854,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000146777,0.00247288,6
0.849354,0,-0.00196077,-0.00314159,-0,-0.0536908,0.00038966,0.00248548,9
0.851854,0,0.00140055,-0.00314159,-0,-0.0418025,0.000118716,0.00248428,6
0.854354,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000640015,0.00248568,9
0.856854,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000174898,0.00248424,6
0.859354,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000133042,0.00248574,6
0.861854,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000144352,0.00248554,12
0.864354,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000117524,0.00248696,6
0.866854,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000371717,0.00248641,9
0.869354,0,0.00140055,-0.00314159,-0,-0.0418025,0.000129777,0.00247533,6
0.871854,0,-0.00028011,-0.00314159,-0,-0.0477467,0.0006149,0.00248575,9
0.874355,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000126941,0.00248293,6
0.876855,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000144733,0.00248701,6
0.879355,0,0.00140055,-0.00314159,-0,-0.0418025,0.000133914,0.00248591,12
0.881855,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000122783,0.00248574,6
0.884355,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00035721,0.00248729,9
0.886855,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000141247,0.00248291,6
0.889355,0,0.00140055,-0.00314159,-0,-0.0418025,0.000589884,0.00248572,9
0.891855,0,-0.00364143,-0.00314159,-0,-0.0596349,0.000122013,0.00248437,6
0.894355,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000143722,0.00248456,6
0.896855,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000138832,0.00248694,12
0.899355,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000115109,0.00248586,6
0.901855,0,0.00140055,-0.00314159,-0,-0.0418025,0.000337053,0.00248599,9
0.904356,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000141227,0.00248341,6
0.906856,0,-0.00196077,-0.00314159,-0,-0.0536908,0.00058212,0.00248609,9
0.909356,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000114027,0.00248313,6
0.911856,0,0.00140055,-0.00314159,-0,-0.0418025,0.0001263,0.00248724,6
0.914356,0,0.00140055,-0.00314159,-0,-0.0418025,0.000132801,0.00248634,12
0.916856,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000128303,0.00248705,6
0.919356,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000306949,0.00248687,9
0.921856,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00011526,0.00248302,6
0.924356,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000577201,0.00248728,9
0.926856,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000125599,0.00248336,6
0.929356,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000113486,0.00248599,6
0.931856,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000114719,0.00248776,12
0.934356,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000111483,0.00248617,6
0.936856,0,-0.00196077,-0.00314159,-0,-0.0536908,0.00030756,0.00248795,9
0.939357,0,0.00140055,-0.00314159,-0,-0.0418025,0.00014815,0.00248305,6
0.941857,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000536978,0.00248633,9
0.944357,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000114178,0.00248428,6
0.946857,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000113787,0.00248583,6
0.949357,0,0.00140055,-0.00314159,-0,-0.0418025,0.000116522,0.00248661,12
0.951857,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000110031,0.00248738,6
0.954357,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000308402,0.00248642,9
0.956857,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000144673,0.00248429,6
0.959357,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000544742,0.00248566,9
0.961857,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000113136,0.00248313,6
0.964357,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000108888,0.00248764,6
0.966857,0,0.00140055,-0.00314159,-0,-0.0418025,0.00012119,0.00248627,12
0.969357,0,0.00140055,-0.00314159,-0,-0.0418025,0.00010971,0.00248632,6
0.971857,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000259021,0.00248782,9
0.974357,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000114137,0.00248284,6
0.976858,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000505671,0.00248739,9
0.979358,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000125339,0.00248303,6
0.981858,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000113737,0.00248538,6
0.984358,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000122423,0.00248743,12
0.986858,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000110982,0.00248621,6
0.989358,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000304845,0.00248644,9
0.991858,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000111914,0.0024844,6
0.994358,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000478852,0.00248618,9
0.996858,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000136608,0.00248416,6
0.999358,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000110191,0.00248592,6
1.00186,0,0.00140055,-0.00314159,-0,-0.0418025,0.000115881,0.00248652,12
1.00436,0,0.00140055,-0.00314159,-0,-0.0418025,0.000108468,0.00248723,6
1.00686,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000224599,0.00247964,9
1.00936,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000130217,0.00248307,6
1.01186,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00047795,0.00248727,9
1.01436,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000114799,0.00248293,6
1.01686,0,-0.00196077,-0.00314159,-0,-0.0536908,0.00011526,0.00248728,6
1.01936,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000139744,0.00248659,12
1.02186,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000115431,0.00248551,6
1.02436,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000206396,0.0024878,9
1.02686,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000113717,0.0024832,6
1.02936,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000468833,0.00248603,9
1.03186,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000111213,0.00248411,6
1.03436,0,0.00140055,-0.00314159,-0,-0.0418025,0.000113657,0.0024859,6
1.03686,0,-0.00364143,-0.00314159,-0,-0.0596349,0.000130247,0.00248758,12
1.03936,0,0.00140055,-0.00314159,-0,-0.0418025,0.000108898,0.00248625,6
1.04186,0,0.00140055,-0.00314159,-0,-0.0418025,0.000197349,0.00248646,9
1.04436,0,0.00140055,-0.00314159,-0,-0.0418025,0.000111142,0.00248436,6
1.04686,0,0.00140055,-0.00314159,-0,-0.0418025,0.000430855,0.0024863,9
1.04936,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000131139,0.00246927,6
1.05186,0,0.00140055,-0.00314159,-0,-0.0418025,0.000108778,0.00248714,6
1.05436,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000116653,0.00248682,12
1.05686,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000151416,0.00247617,6
1.05936,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000168487,0.00248653,9
1.06186,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000111984,0.00248595,6
1.06436,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000417469,0.00248777,9
1.06686,0,-0.00028011,-0.00314159,-0,-0.0477467,0.00011491,0.00248299,6
1.06936,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000672113,0.00248622,6
1.07186,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000110241,0.00248452,6
1.07436,0,-0.00028011,-0.00314159,-0,-0.0477467,0.000122182,0.00248566,6
1.07686,0,-0.00196077,-0.00314159,-0,-0.0536908,0.000132742,0.00248761,9
1.07936,0,0.00140055,-0.00314159,-0,-0.0418025,0.00011515,0.00248658,6
